"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,1,"PiS","Andrzej","Adamczyk","Mieczysław","NO",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,2,"KO","Piotr","Adamowicz",NA,"YES",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,3,"PiS","Adam","Andruszkiewicz",NA,"NO",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,4,"PiS","Waldemar","Andzel","Franciszek","NO",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,5,"PiS","Dorota","Arciszewska-Mielewczyk","Irvina","NO",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,6,"PiS","Jan","Ardanowski","Krzysztof","NO",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,7,"PiS","Iwona","Arent","Ewa","ABSENT",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,8,"KO","Bartosz","Arłukowicz","Adam","YES",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,9,"PiS","Marek","Ast",NA,"ABSENT",59,231
0,"2023-12-06T14:50:40","ELECTRONIC",189,40,1,7,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","wniosek o niezwłoczne przystąpienie do drugiego czytania projektu uchwały",420,10,"KO","Urszula","Augustyn",NA,"YES",59,231
