"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,17,"KO","Sylwia","Bielawska","Alina","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,18,"PSL-TD","Marek","Biernacki",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,20,"PiS","Mariusz","Błaszczak",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,21,"KO","Mateusz","Bochenek",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,22,"PiS","Rafał","Bochenek","Paweł","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,24,"PiS","Jacek","Bogucki",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,25,"PiS","Zbigniew","Bogucki",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,26,"KO","Krzysztof","Bojarski",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,27,"PiS","Joanna","Borowiak","Beata","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,28,"PiS","Kamil","Bortniczuk",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,29,"KO","Piotr","Borys",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,31,"KO","Marcin","Bosacki","Rafał","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,32,"Konfederacja","Karina","Bosak","Anna","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,34,"Konfederacja","Grzegorz","Braun","Michał","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,35,"KO","Krzysztof","Brejza",NA,"ABSENT",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,37,"PiS","Waldemar","Buda","Grzegorz","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,38,"KO","Borys","Budka","Piotr","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,40,"PiS","Lidia","Burzyńska","Ewa","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,41,"KO","Marek","Chmielewski","Jan","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,43,"PiS","Artur","Chojecki","Henryk","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,44,"PiS","Kazimierz","Choma","Bogusław","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,46,"PiS","Tadeusz","Chrzan",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,47,"KO","Alicja","Chybicka","Paulina","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,48,"PiS","Anna","Cicholska","Ewa","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,49,"KO","Janusz","Cichoń","Władysław","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,50,"PiS","Krzysztof","Ciecióra","Jan","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,51,"PiS","Janusz","Cieszyński","Antoni","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,52,"PiS","Michał","Cieślak",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,55,"PiS","Witold","Czarnecki","Wojciech","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,56,"PiS","Przemysław","Czarnek",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,59,"Lewica","Jacek","Czerniak","Andrzej","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,60,"KO","Zofia","Czernow",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,61,"PiS","Anita","Czerwińska",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,62,"PiS","Katarzyna","Czochara","Beata","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,64,"PiS","Władysław","Dajczak",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,66,"PiS","Zbigniew","Dolata",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,67,"KO","Barbara","Dolniak",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,68,"KO","Andrzej","Domański","Jan","YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,70,"KO","Robert","Dowhan",NA,"YES",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,71,"PiS","Przemysław","Drabek","Mieczysław","NO",26,246
3,"2023-11-28T13:23:54","wniosek w sprawie powołania Moniki Hornej-Cieślak na Rzecznika Praw Dziecka","ELECTRONIC",195,16,1,5,10,"Pkt. 14 Powołanie Rzecznika Praw Dziecka (druki nr 52 i 68)","Powołanie Pani Moniki Hornej-Cieślak na Rzecznika Praw Dziecka.",444,72,"PiS","Elżbieta","Duda",NA,"NO",26,246
