"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,22,"PiS","Rafał","Bochenek","Paweł","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,24,"PiS","Jacek","Bogucki",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,25,"PiS","Zbigniew","Bogucki",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,26,"KO","Krzysztof","Bojarski",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,27,"PiS","Joanna","Borowiak","Beata","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,28,"PiS","Kamil","Bortniczuk",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,29,"KO","Piotr","Borys",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,31,"KO","Marcin","Bosacki","Rafał","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,32,"Konfederacja","Karina","Bosak","Anna","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,34,"Konfederacja","Grzegorz","Braun","Michał","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,37,"PiS","Waldemar","Buda","Grzegorz","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,38,"KO","Borys","Budka","Piotr","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,40,"PiS","Lidia","Burzyńska","Ewa","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,41,"KO","Marek","Chmielewski","Jan","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,43,"PiS","Artur","Chojecki","Henryk","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,44,"PiS","Kazimierz","Choma","Bogusław","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,46,"PiS","Tadeusz","Chrzan",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,47,"KO","Alicja","Chybicka","Paulina","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,48,"PiS","Anna","Cicholska","Ewa","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,49,"KO","Janusz","Cichoń","Władysław","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,50,"PiS","Krzysztof","Ciecióra","Jan","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,51,"PiS","Janusz","Cieszyński","Antoni","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,52,"PiS","Michał","Cieślak",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,55,"PiS","Witold","Czarnecki","Wojciech","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,56,"PiS","Przemysław","Czarnek",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,59,"Lewica","Jacek","Czerniak","Andrzej","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,60,"KO","Zofia","Czernow",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,61,"PiS","Anita","Czerwińska",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,64,"PiS","Władysław","Dajczak",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,66,"PiS","Zbigniew","Dolata",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,67,"KO","Barbara","Dolniak",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,68,"KO","Andrzej","Domański","Jan","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,70,"KO","Robert","Dowhan",NA,"ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,71,"PiS","Przemysław","Drabek","Mieczysław","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,72,"PiS","Elżbieta","Duda",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,74,"PSL-TD","Adam","Dziedzic",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,75,"PiS","Jan","Dziedziczak","Michał","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,77,"KO","Magdalena","Filiks",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,79,"PiS","Radosław","Fogiel","Aleksander","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,81,"Konfederacja","Roman","Fritz","Henryk","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,82,"KO","Joanna","Frydrych","Zofia","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,83,"KO","Konrad","Frysztak",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,84,"KO","Patryk","Gabriel",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,85,"KO","Krzysztof","Gadowski","Jan","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,87,"KO","Kinga","Gajewska","Magdalena","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,88,"KO","Elżbieta","Gapińska","Teresa","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,91,"KO","Zdzisław","Gawlik",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,92,"PiS","Andrzej","Gawron","Janusz","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,94,"KO","Elżbieta","Gelert","Kazimiera","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,95,"PiS","Anna","Gembicka","Urszula","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,96,"KO","Artur","Gierada","Daniel","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,97,"KO","Roman","Giertych","Jacek","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,98,"KO","Włodzisław","Giziński",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,99,"PiS","Szymon","Giżyński","Stanisław","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,100,"PiS","Piotr","Gliński","Tadeusz","ABSENT",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,101,"KO","Tomasz","Głogowski","Marian","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,102,"KO","Piotr","Głowski","Krzysztof","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,103,"KO","Marta","Golbik","Joanna","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,104,"PiS","Małgorzata","Golińska","Joanna","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,105,"PiS","Kazimierz","Gołojuch","Edward","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,107,"PiS","Robert","Gontarz",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,108,"KO","Stanisław","Gorczyca","Andrzej","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,109,"PiS","Mariusz","Gosek","Marek","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,111,"PiS","Małgorzata","Gosiewska","Maria","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,113,"PiS","Agnieszka","Górska","Beata","YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,114,"KO","Krzysztof","Grabczuk",NA,"NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,115,"KO","Jan","Grabiec","Stanisław","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,116,"PiS","Marcin","Grabowski",NA,"YES",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",19,195
0,"2024-01-17T16:58:40","ELECTRONIC",240,22,2,2,10,"2. posiedzenie Sejmu RP w dniach 16 i 17 stycznia 2024 r.","Wniosek o przerwę",435,118,"KO","Małgorzata","Gromadzka",NA,"NO",19,195
