"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,11,"PiS","Piotr","Babinetz","Mieczysław","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,12,"PiS","Ryszard","Bartosik",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,14,"PiS","Barbara","Bartuś","Halina","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,15,"PSL-TD","Paweł","Bejda","Jan","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,17,"KO","Sylwia","Bielawska","Alina","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,18,"PSL-TD","Marek","Biernacki",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,20,"PiS","Mariusz","Błaszczak",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,21,"KO","Mateusz","Bochenek",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,22,"PiS","Rafał","Bochenek","Paweł","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,24,"PiS","Jacek","Bogucki",NA,"NO",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,25,"PiS","Zbigniew","Bogucki",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,26,"KO","Krzysztof","Bojarski",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,27,"PiS","Joanna","Borowiak","Beata","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,28,"PiS","Kamil","Bortniczuk",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,29,"KO","Piotr","Borys",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,31,"KO","Marcin","Bosacki","Rafał","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,32,"Konfederacja","Karina","Bosak","Anna","NO",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,34,"Konfederacja","Grzegorz","Braun","Michał","NO",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,38,"KO","Borys","Budka","Piotr","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,40,"PiS","Lidia","Burzyńska","Ewa","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,41,"KO","Marek","Chmielewski","Jan","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,43,"PiS","Artur","Chojecki","Henryk","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,44,"PiS","Kazimierz","Choma","Bogusław","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,46,"PiS","Tadeusz","Chrzan",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,47,"KO","Alicja","Chybicka","Paulina","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,48,"PiS","Anna","Cicholska","Ewa","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,49,"KO","Janusz","Cichoń","Władysław","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,50,"PiS","Krzysztof","Ciecióra","Jan","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,51,"PiS","Janusz","Cieszyński","Antoni","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,52,"PiS","Michał","Cieślak",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,54,"PiS","Krzysztof","Czarnecki","Władysław","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,55,"PiS","Witold","Czarnecki","Wojciech","ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,56,"PiS","Przemysław","Czarnek",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,57,"PiS","Arkadiusz","Czartoryski",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,59,"Lewica","Jacek","Czerniak","Andrzej","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,60,"KO","Zofia","Czernow",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,61,"PiS","Anita","Czerwińska",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,64,"PiS","Władysław","Dajczak",NA,"ABSENT",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,66,"PiS","Zbigniew","Dolata",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,67,"KO","Barbara","Dolniak",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,68,"KO","Andrzej","Domański","Jan","YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,69,"PiS","Bartłomiej","Dorywalski",NA,"ABSTAIN",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,70,"KO","Robert","Dowhan",NA,"YES",17,245
163,"2024-03-20T18:43:04","całość projektu uchwały","ELECTRONIC",26,25,8,1,10,"Pkt. 4 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie upamiętnienia 90. rocznicy uchwalenia pierwszej ustawy o ochronie przyrody w Polsce (druki nr 234, 249 i 249-A)","głosowanie nad całością projektu.",434,71,"PiS","Przemysław","Drabek","Mieczysław","ABSTAIN",17,245
