"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,17,"KO","Sylwia","Bielawska","Alina","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,18,"PSL-TD","Marek","Biernacki",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,20,"PiS","Mariusz","Błaszczak",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,21,"KO","Mateusz","Bochenek",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,22,"PiS","Rafał","Bochenek","Paweł","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,24,"PiS","Jacek","Bogucki",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,25,"PiS","Zbigniew","Bogucki",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,26,"KO","Krzysztof","Bojarski",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,27,"PiS","Joanna","Borowiak","Beata","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,28,"PiS","Kamil","Bortniczuk",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,29,"KO","Piotr","Borys",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,31,"KO","Marcin","Bosacki","Rafał","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,35,"KO","Krzysztof","Brejza",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,37,"PiS","Waldemar","Buda","Grzegorz","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,38,"KO","Borys","Budka","Piotr","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,40,"PiS","Lidia","Burzyńska","Ewa","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,41,"KO","Marek","Chmielewski","Jan","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,43,"PiS","Artur","Chojecki","Henryk","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,44,"PiS","Kazimierz","Choma","Bogusław","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,46,"PiS","Tadeusz","Chrzan",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,47,"KO","Alicja","Chybicka","Paulina","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,48,"PiS","Anna","Cicholska","Ewa","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,49,"KO","Janusz","Cichoń","Władysław","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,50,"PiS","Krzysztof","Ciecióra","Jan","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,51,"PiS","Janusz","Cieszyński","Antoni","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,52,"PiS","Michał","Cieślak",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,55,"PiS","Witold","Czarnecki","Wojciech","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,56,"PiS","Przemysław","Czarnek",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,59,"Lewica","Jacek","Czerniak","Andrzej","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,60,"KO","Zofia","Czernow",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,61,"PiS","Anita","Czerwińska",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,62,"PiS","Katarzyna","Czochara","Beata","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,64,"PiS","Władysław","Dajczak",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,66,"PiS","Zbigniew","Dolata",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,67,"KO","Barbara","Dolniak",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,68,"KO","Andrzej","Domański","Jan","NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,70,"KO","Robert","Dowhan",NA,"ABSENT",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,71,"PiS","Przemysław","Drabek","Mieczysław","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,72,"PiS","Elżbieta","Duda",NA,"YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,73,"PiS","Michał","Dworczyk","Paweł","YES",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,74,"PSL-TD","Adam","Dziedzic",NA,"NO",65,186
17,"2023-12-07T18:23:52","ELECTRONIC",242,15,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 1",445,75,"PiS","Jan","Dziedziczak","Michał","YES",65,186
