"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,14,"PiS","Barbara","Bartuś","Halina","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,15,"PSL-TD","Paweł","Bejda","Jan","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,17,"KO","Sylwia","Bielawska","Alina","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,18,"PSL-TD","Marek","Biernacki",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,21,"KO","Mateusz","Bochenek",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,22,"PiS","Rafał","Bochenek","Paweł","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,24,"PiS","Jacek","Bogucki",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,25,"PiS","Zbigniew","Bogucki",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,26,"KO","Krzysztof","Bojarski",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,27,"PiS","Joanna","Borowiak","Beata","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,29,"KO","Piotr","Borys",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,31,"KO","Marcin","Bosacki","Rafał","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,35,"KO","Krzysztof","Brejza",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,37,"PiS","Waldemar","Buda","Grzegorz","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,38,"KO","Borys","Budka","Piotr","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,40,"PiS","Lidia","Burzyńska","Ewa","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,41,"KO","Marek","Chmielewski","Jan","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,43,"PiS","Artur","Chojecki","Henryk","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,46,"PiS","Tadeusz","Chrzan",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,47,"KO","Alicja","Chybicka","Paulina","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,48,"PiS","Anna","Cicholska","Ewa","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,49,"KO","Janusz","Cichoń","Władysław","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,50,"PiS","Krzysztof","Ciecióra","Jan","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,51,"PiS","Janusz","Cieszyński","Antoni","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,52,"PiS","Michał","Cieślak",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,59,"Lewica","Jacek","Czerniak","Andrzej","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,60,"KO","Zofia","Czernow",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,61,"PiS","Anita","Czerwińska",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,64,"PiS","Władysław","Dajczak",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,66,"PiS","Zbigniew","Dolata",NA,"ABSTAIN",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,67,"KO","Barbara","Dolniak",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,68,"KO","Andrzej","Domański","Jan","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,70,"KO","Robert","Dowhan",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,71,"PiS","Przemysław","Drabek","Mieczysław","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,72,"PiS","Elżbieta","Duda",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,73,"PiS","Michał","Dworczyk","Paweł","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,74,"PSL-TD","Adam","Dziedzic",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,75,"PiS","Jan","Dziedziczak","Michał","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,77,"KO","Magdalena","Filiks",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,78,"PiS","Magdalena","Filipek-Sobczak",NA,"ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,82,"KO","Joanna","Frydrych","Zofia","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,83,"KO","Konrad","Frysztak",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,84,"KO","Patryk","Gabriel",NA,"NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,85,"KO","Krzysztof","Gadowski","Jan","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",141,110
18,"2023-12-21T18:15:42","ELECTRONIC",243,89,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",371,87,"KO","Kinga","Gajewska","Magdalena","NO",141,110
