"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,15,"PSL","Paweł","Bejda","Jan","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,17,"KO","Sylwia","Bielawska","Alina","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,18,"PSL","Marek","Biernacki",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,19,"KO","Paweł","Bliźniuk","Kazimierz","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,20,"PiS","Mariusz","Błaszczak",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,21,"KO","Mateusz","Bochenek",NA,"ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,22,"PiS","Rafał","Bochenek","Paweł","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,23,"Polska2050","Izabela","Bodnar","Anna","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,24,"PiS","Jacek","Bogucki",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,25,"PiS","Zbigniew","Bogucki",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,26,"KO","Krzysztof","Bojarski",NA,"ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,27,"PiS","Joanna","Borowiak","Beata","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,28,"PiS","Kamil","Bortniczuk",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,29,"KO","Piotr","Borys",NA,"ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,31,"KO","Marcin","Bosacki","Rafał","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,32,"Konfederacja","Karina","Bosak","Anna","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,34,"Konfederacja","Grzegorz","Braun","Michał","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,35,"KO","Krzysztof","Brejza",NA,"ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,36,"Polska2050","Agnieszka","Buczyńska","MARIA","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,37,"PiS","Waldemar","Buda","Grzegorz","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,38,"KO","Borys","Budka","Piotr","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,39,"Polska2050","Elżbieta","Burkiewicz","Jolanta","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,40,"PiS","Lidia","Burzyńska","Ewa","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,41,"KO","Marek","Chmielewski","Jan","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,43,"PiS","Artur","Chojecki","Henryk","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,44,"PiS","Kazimierz","Choma","Bogusław","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,46,"PiS","Tadeusz","Chrzan",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,47,"KO","Alicja","Chybicka","Paulina","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,48,"PiS","Anna","Cicholska","Ewa","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,49,"KO","Janusz","Cichoń","Władysław","ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,50,"PiS","Krzysztof","Ciecióra","Jan","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,51,"PiS","Janusz","Cieszyński","Antoni","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,52,"PiS","Michał","Cieślak",NA,"ABSENT",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,53,"Polska2050","Żaneta","Cwalina-Śliwowska",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,55,"PiS","Witold","Czarnecki","Wojciech","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,56,"PiS","Przemysław","Czarnek",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,58,"Nowa_Lewica","Włodzimierz","Czarzasty",NA,"NO",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,59,"Nowa_Lewica","Jacek","Czerniak","Andrzej","NO",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,60,"KO","Zofia","Czernow",NA,"ABSTAIN",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,61,"PiS","Anita","Czerwińska",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,62,"PiS","Katarzyna","Czochara","Beata","YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,63,"Polska2050","Sławomir","Ćwik",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,64,"PiS","Władysław","Dajczak",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",3,272
153,"2023-11-13T19:41:22","w sprawie wyboru Krzysztofa Bosaka na wicemarszałka Sejmu","ELECTRONIC",27,8,1,1,10,"Pkt. 3 Wybór Wicemarszałków Sejmu RP (druki nr 3, 4, 5, 6, 7 i 8)","Głosowanie nad kandydaturą Posła Krzysztofa Bosaka na stanowisko Wicemarszałka Sejmu",452,66,"PiS","Zbigniew","Dolata",NA,"YES",3,272
