"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,31,"KO","Marcin","Bosacki","Rafał","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,32,"Konfederacja","Karina","Bosak","Anna","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,34,"Konfederacja","Grzegorz","Braun","Michał","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,37,"PiS","Waldemar","Buda","Grzegorz","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,38,"KO","Borys","Budka","Piotr","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,40,"PiS","Lidia","Burzyńska","Ewa","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,41,"KO","Marek","Chmielewski","Jan","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,43,"PiS","Artur","Chojecki","Henryk","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,44,"PiS","Kazimierz","Choma","Bogusław","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,46,"PiS","Tadeusz","Chrzan",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,47,"KO","Alicja","Chybicka","Paulina","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,48,"PiS","Anna","Cicholska","Ewa","ABSENT",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,49,"KO","Janusz","Cichoń","Władysław","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,50,"PiS","Krzysztof","Ciecióra","Jan","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,51,"PiS","Janusz","Cieszyński","Antoni","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,52,"PiS","Michał","Cieślak",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,55,"PiS","Witold","Czarnecki","Wojciech","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,56,"PiS","Przemysław","Czarnek",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,59,"Lewica","Jacek","Czerniak","Andrzej","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,60,"KO","Zofia","Czernow",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,61,"PiS","Anita","Czerwińska",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,64,"PiS","Władysław","Dajczak",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,66,"PiS","Zbigniew","Dolata",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,67,"KO","Barbara","Dolniak",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,68,"KO","Andrzej","Domański","Jan","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,70,"KO","Robert","Dowhan",NA,"ABSENT",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,71,"PiS","Przemysław","Drabek","Mieczysław","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,72,"PiS","Elżbieta","Duda",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,73,"PiS","Michał","Dworczyk","Paweł","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,74,"PSL-TD","Adam","Dziedzic",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,75,"PiS","Jan","Dziedziczak","Michał","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,77,"KO","Magdalena","Filiks",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,79,"PiS","Radosław","Fogiel","Aleksander","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,81,"Konfederacja","Roman","Fritz","Henryk","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,82,"KO","Joanna","Frydrych","Zofia","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,83,"KO","Konrad","Frysztak",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,84,"KO","Patryk","Gabriel",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,85,"KO","Krzysztof","Gadowski","Jan","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,87,"KO","Kinga","Gajewska","Magdalena","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,88,"KO","Elżbieta","Gapińska","Teresa","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,91,"KO","Zdzisław","Gawlik",NA,"NO",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,92,"PiS","Andrzej","Gawron","Janusz","YES",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",13,194
0,"2024-01-18T09:48:42","ELECTRONIC",241,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 11",435,94,"KO","Elżbieta","Gelert","Kazimiera","NO",13,194
