"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,11,"PiS","Piotr","Babinetz","Mieczysław","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,12,"PiS","Ryszard","Bartosik",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,14,"PiS","Barbara","Bartuś","Halina","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,15,"PSL-TD","Paweł","Bejda","Jan","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,17,"KO","Sylwia","Bielawska","Alina","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,18,"PSL-TD","Marek","Biernacki",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,20,"PiS","Mariusz","Błaszczak",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,21,"KO","Mateusz","Bochenek",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,22,"PiS","Rafał","Bochenek","Paweł","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,24,"PiS","Jacek","Bogucki",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,25,"PiS","Zbigniew","Bogucki",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,26,"KO","Krzysztof","Bojarski",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,27,"PiS","Joanna","Borowiak","Beata","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,28,"PiS","Kamil","Bortniczuk",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,29,"KO","Piotr","Borys",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,31,"KO","Marcin","Bosacki","Rafał","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,35,"KO","Krzysztof","Brejza",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,37,"PiS","Waldemar","Buda","Grzegorz","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,38,"KO","Borys","Budka","Piotr","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,40,"PiS","Lidia","Burzyńska","Ewa","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,41,"KO","Marek","Chmielewski","Jan","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,43,"PiS","Artur","Chojecki","Henryk","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,44,"PiS","Kazimierz","Choma","Bogusław","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,46,"PiS","Tadeusz","Chrzan",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,47,"KO","Alicja","Chybicka","Paulina","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,48,"PiS","Anna","Cicholska","Ewa","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,49,"KO","Janusz","Cichoń","Władysław","YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,50,"PiS","Krzysztof","Ciecióra","Jan","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,51,"PiS","Janusz","Cieszyński","Antoni","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,52,"PiS","Michał","Cieślak",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,55,"PiS","Witold","Czarnecki","Wojciech","NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,56,"PiS","Przemysław","Czarnek",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",94,244
17,"2023-12-07T18:53:37","ELECTRONIC",186,13,1,8,10,"Pkt. 32 Sprawozdanie Komisji o poselskim projekcie uchwały w sprawie powołania Komisji Śledczej do zbadania legalności, prawidłowości oraz celowości działań podjętych w celu przygotowania i przeprowadzenia wyborów Prezydenta Rzeczypospolitej Polskiej w 2020 roku w formie głosowania korespondencyjnego (druki nr 58 i 78)","poprawki nr 1 i 3",447,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",94,244
