"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,20,"PiS","Mariusz","Błaszczak",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,21,"KO","Mateusz","Bochenek",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,22,"PiS","Rafał","Bochenek","Paweł","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,24,"PiS","Jacek","Bogucki",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,25,"PiS","Zbigniew","Bogucki",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,26,"KO","Krzysztof","Bojarski",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,27,"PiS","Joanna","Borowiak","Beata","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,28,"PiS","Kamil","Bortniczuk",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,29,"KO","Piotr","Borys",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,31,"KO","Marcin","Bosacki","Rafał","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,32,"Konfederacja","Karina","Bosak","Anna","NO",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,34,"Konfederacja","Grzegorz","Braun","Michał","NO",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,37,"PiS","Waldemar","Buda","Grzegorz","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,38,"KO","Borys","Budka","Piotr","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,40,"PiS","Lidia","Burzyńska","Ewa","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,41,"KO","Marek","Chmielewski","Jan","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,43,"PiS","Artur","Chojecki","Henryk","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,44,"PiS","Kazimierz","Choma","Bogusław","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,46,"PiS","Tadeusz","Chrzan",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,47,"KO","Alicja","Chybicka","Paulina","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,48,"PiS","Anna","Cicholska","Ewa","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,49,"KO","Janusz","Cichoń","Władysław","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,50,"PiS","Krzysztof","Ciecióra","Jan","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,51,"PiS","Janusz","Cieszyński","Antoni","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,52,"PiS","Michał","Cieślak",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,55,"PiS","Witold","Czarnecki","Wojciech","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,56,"PiS","Przemysław","Czarnek",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,59,"Lewica","Jacek","Czerniak","Andrzej","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,60,"KO","Zofia","Czernow",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,61,"PiS","Anita","Czerwińska",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,64,"PiS","Władysław","Dajczak",NA,"ABSENT",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,66,"PiS","Zbigniew","Dolata",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,67,"KO","Barbara","Dolniak",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,68,"KO","Andrzej","Domański","Jan","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,70,"KO","Robert","Dowhan",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,71,"PiS","Przemysław","Drabek","Mieczysław","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,72,"PiS","Elżbieta","Duda",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,73,"PiS","Michał","Dworczyk","Paweł","YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,74,"PSL-TD","Adam","Dziedzic",NA,"YES",25,428
0,"2024-04-12T14:34:34","całość projektu ustawy","ELECTRONIC",14,15,9,3,10,"Pkt. 6 Sprawozdanie Komisji o rządowym projekcie ustawy o zapewnianiu spełniania wymagań dostępności niektórych produktów i usług przez podmioty gospodarcze (druki nr 241, 288 i 288-A)","głosowanie nad całością projektu.",442,75,"PiS","Jan","Dziedziczak","Michał","YES",25,428
