"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,25,"PiS","Zbigniew","Bogucki",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,27,"PiS","Joanna","Borowiak","Beata","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,29,"KO","Piotr","Borys",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,31,"KO","Marcin","Bosacki","Rafał","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,32,"Konfederacja","Karina","Bosak","Anna","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,34,"Konfederacja","Grzegorz","Braun","Michał","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,37,"PiS","Waldemar","Buda","Grzegorz","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,38,"KO","Borys","Budka","Piotr","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,40,"PiS","Lidia","Burzyńska","Ewa","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,41,"KO","Marek","Chmielewski","Jan","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,43,"PiS","Artur","Chojecki","Henryk","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,44,"PiS","Kazimierz","Choma","Bogusław","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,46,"PiS","Tadeusz","Chrzan",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,47,"KO","Alicja","Chybicka","Paulina","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,48,"PiS","Anna","Cicholska","Ewa","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,49,"KO","Janusz","Cichoń","Władysław","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,50,"PiS","Krzysztof","Ciecióra","Jan","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,51,"PiS","Janusz","Cieszyński","Antoni","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,52,"PiS","Michał","Cieślak",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,55,"PiS","Witold","Czarnecki","Wojciech","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,59,"Lewica","Jacek","Czerniak","Andrzej","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,60,"KO","Zofia","Czernow",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,61,"PiS","Anita","Czerwińska",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,64,"PiS","Władysław","Dajczak",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,66,"PiS","Zbigniew","Dolata",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,67,"KO","Barbara","Dolniak",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,68,"KO","Andrzej","Domański","Jan","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,70,"KO","Robert","Dowhan",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,71,"PiS","Przemysław","Drabek","Mieczysław","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,72,"PiS","Elżbieta","Duda",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,73,"PiS","Michał","Dworczyk","Paweł","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,74,"PSL-TD","Adam","Dziedzic",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,75,"PiS","Jan","Dziedziczak","Michał","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,77,"KO","Magdalena","Filiks",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,79,"PiS","Radosław","Fogiel","Aleksander","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,81,"Konfederacja","Roman","Fritz","Henryk","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,82,"KO","Joanna","Frydrych","Zofia","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,83,"KO","Konrad","Frysztak",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,84,"KO","Patryk","Gabriel",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,85,"KO","Krzysztof","Gadowski","Jan","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,87,"KO","Kinga","Gajewska","Magdalena","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,88,"KO","Elżbieta","Gapińska","Teresa","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,91,"KO","Zdzisław","Gawlik",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,92,"PiS","Andrzej","Gawron","Janusz","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,94,"KO","Elżbieta","Gelert","Kazimiera","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,95,"PiS","Anna","Gembicka","Urszula","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,96,"KO","Artur","Gierada","Daniel","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,97,"KO","Roman","Giertych","Jacek","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,98,"KO","Włodzisław","Giziński",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,99,"PiS","Szymon","Giżyński","Stanisław","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,100,"PiS","Piotr","Gliński","Tadeusz","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,101,"KO","Tomasz","Głogowski","Marian","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,102,"KO","Piotr","Głowski","Krzysztof","ABSENT",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,103,"KO","Marta","Golbik","Joanna","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,104,"PiS","Małgorzata","Golińska","Joanna","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,105,"PiS","Kazimierz","Gołojuch","Edward","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,107,"PiS","Robert","Gontarz",NA,"YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,108,"KO","Stanisław","Gorczyca","Andrzej","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,109,"PiS","Mariusz","Gosek","Marek","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,111,"PiS","Małgorzata","Gosiewska","Maria","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,113,"PiS","Agnieszka","Górska","Beata","YES",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,114,"KO","Krzysztof","Grabczuk",NA,"NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,115,"KO","Jan","Grabiec","Stanisław","NO",10,195
0,"2024-02-09T09:09:19","ELECTRONIC",234,29,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",429,116,"PiS","Marcin","Grabowski",NA,"YES",10,195
