"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,14,"PiS","Barbara","Bartuś","Halina","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,15,"PSL-TD","Paweł","Bejda","Jan","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,17,"KO","Sylwia","Bielawska","Alina","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,18,"PSL-TD","Marek","Biernacki",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,21,"KO","Mateusz","Bochenek",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,22,"PiS","Rafał","Bochenek","Paweł","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,24,"PiS","Jacek","Bogucki",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,25,"PiS","Zbigniew","Bogucki",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,26,"KO","Krzysztof","Bojarski",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,27,"PiS","Joanna","Borowiak","Beata","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,28,"PiS","Kamil","Bortniczuk",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,29,"KO","Piotr","Borys",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,31,"KO","Marcin","Bosacki","Rafał","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,35,"KO","Krzysztof","Brejza",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,37,"PiS","Waldemar","Buda","Grzegorz","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,38,"KO","Borys","Budka","Piotr","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,40,"PiS","Lidia","Burzyńska","Ewa","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,41,"KO","Marek","Chmielewski","Jan","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,43,"PiS","Artur","Chojecki","Henryk","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,46,"PiS","Tadeusz","Chrzan",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,47,"KO","Alicja","Chybicka","Paulina","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,48,"PiS","Anna","Cicholska","Ewa","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,49,"KO","Janusz","Cichoń","Władysław","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,50,"PiS","Krzysztof","Ciecióra","Jan","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,51,"PiS","Janusz","Cieszyński","Antoni","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,52,"PiS","Michał","Cieślak",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,57,"PiS","Arkadiusz","Czartoryski",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,59,"Lewica","Jacek","Czerniak","Andrzej","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,60,"KO","Zofia","Czernow",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,61,"PiS","Anita","Czerwińska",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,62,"PiS","Katarzyna","Czochara","Beata","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,64,"PiS","Władysław","Dajczak",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,66,"PiS","Zbigniew","Dolata",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,67,"KO","Barbara","Dolniak",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,68,"KO","Andrzej","Domański","Jan","NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,69,"PiS","Bartłomiej","Dorywalski",NA,"ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,70,"KO","Robert","Dowhan",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,72,"PiS","Elżbieta","Duda",NA,"YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,73,"PiS","Michał","Dworczyk","Paweł","YES",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,74,"PSL-TD","Adam","Dziedzic",NA,"NO",121,84
16,"2023-12-19T22:12:46","ELECTRONIC",244,116,1,11,10,"Pkt. 45 Pierwsze czytanie poselskiego projektu uchwały w sprawie przywrócenia ładu prawnego oraz bezstronności i rzetelności mediów publicznych oraz Polskiej Agencji Prasowej (druk nr 117)","wniosek o odrzucenie w całości projektu.",344,75,"PiS","Jan","Dziedziczak","Michał","ABSENT",121,84
