"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,17,"KO","Sylwia","Bielawska","Alina","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,18,"PSL-TD","Marek","Biernacki",NA,"YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,20,"PiS","Mariusz","Błaszczak",NA,"NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,21,"KO","Mateusz","Bochenek",NA,"YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,22,"PiS","Rafał","Bochenek","Paweł","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,24,"PiS","Jacek","Bogucki",NA,"NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,25,"PiS","Zbigniew","Bogucki",NA,"NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,26,"KO","Krzysztof","Bojarski",NA,"YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,27,"PiS","Joanna","Borowiak","Beata","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,28,"PiS","Kamil","Bortniczuk",NA,"NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,29,"KO","Piotr","Borys",NA,"YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,31,"KO","Marcin","Bosacki","Rafał","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,32,"Konfederacja","Karina","Bosak","Anna","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,34,"Konfederacja","Grzegorz","Braun","Michał","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,35,"KO","Krzysztof","Brejza",NA,"YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,37,"PiS","Waldemar","Buda","Grzegorz","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,38,"KO","Borys","Budka","Piotr","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,40,"PiS","Lidia","Burzyńska","Ewa","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,41,"KO","Marek","Chmielewski","Jan","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,43,"PiS","Artur","Chojecki","Henryk","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,44,"PiS","Kazimierz","Choma","Bogusław","NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSTAIN",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,46,"PiS","Tadeusz","Chrzan",NA,"NO",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,47,"KO","Alicja","Chybicka","Paulina","YES",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,48,"PiS","Anna","Cicholska","Ewa","ABSENT",98,244
3,"2023-12-07T19:14:23","wybór Karoliny Marii Bućko na przewodniczącą Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15","ELECTRONIC",192,21,1,8,10,"Pkt. 34 Wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15 (druk nr 90)","wybór Przewodniczącego Państwowej Komisji do spraw przeciwdziałania wykorzystaniu seksualnemu małoletnich poniżej lat 15",439,49,"KO","Janusz","Cichoń","Władysław","YES",98,244
