"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,11,"PiS","Piotr","Babinetz","Mieczysław","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,12,"PiS","Ryszard","Bartosik",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,14,"PiS","Barbara","Bartuś","Halina","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,15,"PSL-TD","Paweł","Bejda","Jan","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,17,"KO","Sylwia","Bielawska","Alina","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,18,"PSL-TD","Marek","Biernacki",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,20,"PiS","Mariusz","Błaszczak",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,21,"KO","Mateusz","Bochenek",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,22,"PiS","Rafał","Bochenek","Paweł","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,24,"PiS","Jacek","Bogucki",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,25,"PiS","Zbigniew","Bogucki",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,26,"KO","Krzysztof","Bojarski",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,27,"PiS","Joanna","Borowiak","Beata","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,28,"PiS","Kamil","Bortniczuk",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,29,"KO","Piotr","Borys",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,31,"KO","Marcin","Bosacki","Rafał","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,34,"Konfederacja","Grzegorz","Braun","Michał","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,37,"PiS","Waldemar","Buda","Grzegorz","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,38,"KO","Borys","Budka","Piotr","ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,40,"PiS","Lidia","Burzyńska","Ewa","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,41,"KO","Marek","Chmielewski","Jan","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,43,"PiS","Artur","Chojecki","Henryk","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,44,"PiS","Kazimierz","Choma","Bogusław","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,46,"PiS","Tadeusz","Chrzan",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,47,"KO","Alicja","Chybicka","Paulina","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,48,"PiS","Anna","Cicholska","Ewa","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,49,"KO","Janusz","Cichoń","Władysław","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,50,"PiS","Krzysztof","Ciecióra","Jan","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,51,"PiS","Janusz","Cieszyński","Antoni","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,52,"PiS","Michał","Cieślak",NA,"ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,55,"PiS","Witold","Czarnecki","Wojciech","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,56,"PiS","Przemysław","Czarnek",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,59,"Lewica","Jacek","Czerniak","Andrzej","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,60,"KO","Zofia","Czernow",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,61,"PiS","Anita","Czerwińska",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,64,"PiS","Władysław","Dajczak",NA,"ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,66,"PiS","Zbigniew","Dolata",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,67,"KO","Barbara","Dolniak",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,68,"KO","Andrzej","Domański","Jan","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,70,"KO","Robert","Dowhan",NA,"ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,71,"PiS","Przemysław","Drabek","Mieczysław","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,72,"PiS","Elżbieta","Duda",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,74,"PSL-TD","Adam","Dziedzic",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,75,"PiS","Jan","Dziedziczak","Michał","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,77,"KO","Magdalena","Filiks",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,79,"PiS","Radosław","Fogiel","Aleksander","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,81,"Konfederacja","Roman","Fritz","Henryk","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,82,"KO","Joanna","Frydrych","Zofia","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,83,"KO","Konrad","Frysztak",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,84,"KO","Patryk","Gabriel",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,85,"KO","Krzysztof","Gadowski","Jan","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,87,"KO","Kinga","Gajewska","Magdalena","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,88,"KO","Elżbieta","Gapińska","Teresa","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,91,"KO","Zdzisław","Gawlik",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,92,"PiS","Andrzej","Gawron","Janusz","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,94,"KO","Elżbieta","Gelert","Kazimiera","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,95,"PiS","Anna","Gembicka","Urszula","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,96,"KO","Artur","Gierada","Daniel","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,97,"KO","Roman","Giertych","Jacek","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,98,"KO","Włodzisław","Giziński",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,99,"PiS","Szymon","Giżyński","Stanisław","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,100,"PiS","Piotr","Gliński","Tadeusz","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,101,"KO","Tomasz","Głogowski","Marian","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,102,"KO","Piotr","Głowski","Krzysztof","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,103,"KO","Marta","Golbik","Joanna","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,104,"PiS","Małgorzata","Golińska","Joanna","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,105,"PiS","Kazimierz","Gołojuch","Edward","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,107,"PiS","Robert","Gontarz",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,108,"KO","Stanisław","Gorczyca","Andrzej","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,109,"PiS","Mariusz","Gosek","Marek","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,111,"PiS","Małgorzata","Gosiewska","Maria","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,113,"PiS","Agnieszka","Górska","Beata","YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,114,"KO","Krzysztof","Grabczuk",NA,"NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,115,"KO","Jan","Grabiec","Stanisław","NO",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,116,"PiS","Marcin","Grabowski",NA,"YES",2,187
0,"2024-03-06T10:18:47","ELECTRONIC",236,36,7,1,10,"7. posiedzenie Sejmu RP w dniach 6, 7 i 8 marca 2024 r.","Wniosek o przerwę",423,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",2,187
