"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,24,"PiS","Jacek","Bogucki",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,25,"PiS","Zbigniew","Bogucki",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,26,"KO","Krzysztof","Bojarski",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,27,"PiS","Joanna","Borowiak","Beata","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,28,"PiS","Kamil","Bortniczuk",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,29,"KO","Piotr","Borys",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,31,"KO","Marcin","Bosacki","Rafał","ABSENT",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,32,"Konfederacja","Karina","Bosak","Anna","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,34,"Konfederacja","Grzegorz","Braun","Michał","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,35,"KO","Krzysztof","Brejza",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,37,"PiS","Waldemar","Buda","Grzegorz","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,38,"KO","Borys","Budka","Piotr","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,40,"PiS","Lidia","Burzyńska","Ewa","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,41,"KO","Marek","Chmielewski","Jan","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,43,"PiS","Artur","Chojecki","Henryk","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,44,"PiS","Kazimierz","Choma","Bogusław","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,46,"PiS","Tadeusz","Chrzan",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,47,"KO","Alicja","Chybicka","Paulina","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,48,"PiS","Anna","Cicholska","Ewa","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,49,"KO","Janusz","Cichoń","Władysław","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,50,"PiS","Krzysztof","Ciecióra","Jan","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,51,"PiS","Janusz","Cieszyński","Antoni","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,52,"PiS","Michał","Cieślak",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,55,"PiS","Witold","Czarnecki","Wojciech","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,56,"PiS","Przemysław","Czarnek",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,59,"Lewica","Jacek","Czerniak","Andrzej","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,60,"KO","Zofia","Czernow",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,61,"PiS","Anita","Czerwińska",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,62,"PiS","Katarzyna","Czochara","Beata","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,64,"PiS","Władysław","Dajczak",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,66,"PiS","Zbigniew","Dolata",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,67,"KO","Barbara","Dolniak",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,68,"KO","Andrzej","Domański","Jan","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,70,"KO","Robert","Dowhan",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,71,"PiS","Przemysław","Drabek","Mieczysław","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,72,"PiS","Elżbieta","Duda",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,73,"PiS","Michał","Dworczyk","Paweł","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,74,"PSL-TD","Adam","Dziedzic",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,75,"PiS","Jan","Dziedziczak","Michał","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,77,"KO","Magdalena","Filiks",NA,"ABSENT",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,79,"PiS","Radosław","Fogiel","Aleksander","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,81,"Konfederacja","Roman","Fritz","Henryk","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,82,"KO","Joanna","Frydrych","Zofia","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,83,"KO","Konrad","Frysztak",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,84,"KO","Patryk","Gabriel",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,85,"KO","Krzysztof","Gadowski","Jan","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,87,"KO","Kinga","Gajewska","Magdalena","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,88,"KO","Elżbieta","Gapińska","Teresa","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,91,"KO","Zdzisław","Gawlik",NA,"YES",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,92,"PiS","Andrzej","Gawron","Janusz","NO",60,230
3,"2023-12-06T14:52:53","ELECTRONIC",187,40,1,7,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","ustalenie czasów debat",420,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",60,230
