"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,13,"PSL-TD","Władysław","Bartoszewski","Teofil","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,14,"PiS","Barbara","Bartuś","Halina","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,15,"PSL-TD","Paweł","Bejda","Jan","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,17,"KO","Sylwia","Bielawska","Alina","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,18,"PSL-TD","Marek","Biernacki",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,20,"PiS","Mariusz","Błaszczak",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,21,"KO","Mateusz","Bochenek",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,22,"PiS","Rafał","Bochenek","Paweł","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,24,"PiS","Jacek","Bogucki",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,25,"PiS","Zbigniew","Bogucki",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,26,"KO","Krzysztof","Bojarski",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,27,"PiS","Joanna","Borowiak","Beata","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,28,"PiS","Kamil","Bortniczuk",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,29,"KO","Piotr","Borys",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,31,"KO","Marcin","Bosacki","Rafał","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,34,"Konfederacja","Grzegorz","Braun","Michał","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,37,"PiS","Waldemar","Buda","Grzegorz","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,38,"KO","Borys","Budka","Piotr","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,40,"PiS","Lidia","Burzyńska","Ewa","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,41,"KO","Marek","Chmielewski","Jan","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,43,"PiS","Artur","Chojecki","Henryk","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,44,"PiS","Kazimierz","Choma","Bogusław","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,46,"PiS","Tadeusz","Chrzan",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,47,"KO","Alicja","Chybicka","Paulina","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,48,"PiS","Anna","Cicholska","Ewa","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,49,"KO","Janusz","Cichoń","Władysław","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,50,"PiS","Krzysztof","Ciecióra","Jan","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,51,"PiS","Janusz","Cieszyński","Antoni","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,52,"PiS","Michał","Cieślak",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,55,"PiS","Witold","Czarnecki","Wojciech","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,56,"PiS","Przemysław","Czarnek",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,59,"Lewica","Jacek","Czerniak","Andrzej","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,60,"KO","Zofia","Czernow",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,61,"PiS","Anita","Czerwińska",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,64,"PiS","Władysław","Dajczak",NA,"ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,66,"PiS","Zbigniew","Dolata",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,67,"KO","Barbara","Dolniak",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,68,"KO","Andrzej","Domański","Jan","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,70,"KO","Robert","Dowhan",NA,"ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,71,"PiS","Przemysław","Drabek","Mieczysław","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,72,"PiS","Elżbieta","Duda",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,73,"PiS","Michał","Dworczyk","Paweł","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,74,"PSL-TD","Adam","Dziedzic",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,75,"PiS","Jan","Dziedziczak","Michał","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,77,"KO","Magdalena","Filiks",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,81,"Konfederacja","Roman","Fritz","Henryk","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,82,"KO","Joanna","Frydrych","Zofia","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,83,"KO","Konrad","Frysztak",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,84,"KO","Patryk","Gabriel",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,85,"KO","Krzysztof","Gadowski","Jan","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,87,"KO","Kinga","Gajewska","Magdalena","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,88,"KO","Elżbieta","Gapińska","Teresa","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,91,"KO","Zdzisław","Gawlik",NA,"ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,92,"PiS","Andrzej","Gawron","Janusz","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,94,"KO","Elżbieta","Gelert","Kazimiera","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,95,"PiS","Anna","Gembicka","Urszula","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,96,"KO","Artur","Gierada","Daniel","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,97,"KO","Roman","Giertych","Jacek","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,98,"KO","Włodzisław","Giziński",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,99,"PiS","Szymon","Giżyński","Stanisław","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,100,"PiS","Piotr","Gliński","Tadeusz","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,101,"KO","Tomasz","Głogowski","Marian","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,102,"KO","Piotr","Głowski","Krzysztof","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,103,"KO","Marta","Golbik","Joanna","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,104,"PiS","Małgorzata","Golińska","Joanna","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,105,"PiS","Kazimierz","Gołojuch","Edward","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,107,"PiS","Robert","Gontarz",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,108,"KO","Stanisław","Gorczyca","Andrzej","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,109,"PiS","Mariusz","Gosek","Marek","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,111,"PiS","Małgorzata","Gosiewska","Maria","YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,113,"PiS","Agnieszka","Górska","Beata","ABSENT",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,114,"KO","Krzysztof","Grabczuk",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,115,"KO","Jan","Grabiec","Stanisław","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,116,"PiS","Marcin","Grabowski",NA,"YES",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,118,"KO","Małgorzata","Gromadzka",NA,"NO",2,183
0,"2024-02-21T10:14:12","ELECTRONIC",229,46,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","Wniosek o przerwę",412,119,"PiS","Marek","Gróbarczyk",NA,"YES",2,183
