"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,21,"KO","Mateusz","Bochenek",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,22,"PiS","Rafał","Bochenek","Paweł","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,24,"PiS","Jacek","Bogucki",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,25,"PiS","Zbigniew","Bogucki",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,26,"KO","Krzysztof","Bojarski",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,27,"PiS","Joanna","Borowiak","Beata","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,28,"PiS","Kamil","Bortniczuk",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,29,"KO","Piotr","Borys",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,31,"KO","Marcin","Bosacki","Rafał","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,32,"Konfederacja","Karina","Bosak","Anna","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,34,"Konfederacja","Grzegorz","Braun","Michał","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,37,"PiS","Waldemar","Buda","Grzegorz","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,38,"KO","Borys","Budka","Piotr","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,40,"PiS","Lidia","Burzyńska","Ewa","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,41,"KO","Marek","Chmielewski","Jan","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,43,"PiS","Artur","Chojecki","Henryk","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,44,"PiS","Kazimierz","Choma","Bogusław","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,46,"PiS","Tadeusz","Chrzan",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,47,"KO","Alicja","Chybicka","Paulina","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,48,"PiS","Anna","Cicholska","Ewa","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,49,"KO","Janusz","Cichoń","Władysław","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,50,"PiS","Krzysztof","Ciecióra","Jan","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,51,"PiS","Janusz","Cieszyński","Antoni","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,52,"PiS","Michał","Cieślak",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,55,"PiS","Witold","Czarnecki","Wojciech","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,56,"PiS","Przemysław","Czarnek",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,59,"Lewica","Jacek","Czerniak","Andrzej","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,60,"KO","Zofia","Czernow",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,61,"PiS","Anita","Czerwińska",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,64,"PiS","Władysław","Dajczak",NA,"ABSENT",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,66,"PiS","Zbigniew","Dolata",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,67,"KO","Barbara","Dolniak",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,68,"KO","Andrzej","Domański","Jan","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,70,"KO","Robert","Dowhan",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,71,"PiS","Przemysław","Drabek","Mieczysław","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,72,"PiS","Elżbieta","Duda",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,73,"PiS","Michał","Dworczyk","Paweł","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,74,"PSL-TD","Adam","Dziedzic",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,75,"PiS","Jan","Dziedziczak","Michał","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,77,"KO","Magdalena","Filiks",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,79,"PiS","Radosław","Fogiel","Aleksander","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,81,"Konfederacja","Roman","Fritz","Henryk","YES",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,82,"KO","Joanna","Frydrych","Zofia","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,83,"KO","Konrad","Frysztak",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,84,"KO","Patryk","Gabriel",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,85,"KO","Krzysztof","Gadowski","Jan","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,87,"KO","Kinga","Gajewska","Magdalena","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,88,"KO","Elżbieta","Gapińska","Teresa","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",14,199
0,"2024-04-12T14:21:50","ELECTRONIC",244,14,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 6",443,91,"KO","Zdzisław","Gawlik",NA,"NO",14,199
