"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,20,"PiS","Mariusz","Błaszczak",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,21,"KO","Mateusz","Bochenek",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,22,"PiS","Rafał","Bochenek","Paweł","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,24,"PiS","Jacek","Bogucki",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,25,"PiS","Zbigniew","Bogucki",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,26,"KO","Krzysztof","Bojarski",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,27,"PiS","Joanna","Borowiak","Beata","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,28,"PiS","Kamil","Bortniczuk",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,29,"KO","Piotr","Borys",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,31,"KO","Marcin","Bosacki","Rafał","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,32,"Konfederacja","Karina","Bosak","Anna","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,34,"Konfederacja","Grzegorz","Braun","Michał","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,37,"PiS","Waldemar","Buda","Grzegorz","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,38,"KO","Borys","Budka","Piotr","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,40,"PiS","Lidia","Burzyńska","Ewa","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,41,"KO","Marek","Chmielewski","Jan","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,43,"PiS","Artur","Chojecki","Henryk","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,44,"PiS","Kazimierz","Choma","Bogusław","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,46,"PiS","Tadeusz","Chrzan",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,47,"KO","Alicja","Chybicka","Paulina","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,48,"PiS","Anna","Cicholska","Ewa","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,49,"KO","Janusz","Cichoń","Władysław","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,50,"PiS","Krzysztof","Ciecióra","Jan","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,51,"PiS","Janusz","Cieszyński","Antoni","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,52,"PiS","Michał","Cieślak",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,55,"PiS","Witold","Czarnecki","Wojciech","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,56,"PiS","Przemysław","Czarnek",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,59,"Lewica","Jacek","Czerniak","Andrzej","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,60,"KO","Zofia","Czernow",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,61,"PiS","Anita","Czerwińska",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,64,"PiS","Władysław","Dajczak",NA,"ABSENT",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,66,"PiS","Zbigniew","Dolata",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,67,"KO","Barbara","Dolniak",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,68,"KO","Andrzej","Domański","Jan","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,70,"KO","Robert","Dowhan",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,71,"PiS","Przemysław","Drabek","Mieczysław","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,72,"PiS","Elżbieta","Duda",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,73,"PiS","Michał","Dworczyk","Paweł","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,74,"PSL-TD","Adam","Dziedzic",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,75,"PiS","Jan","Dziedziczak","Michał","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,77,"KO","Magdalena","Filiks",NA,"NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,79,"PiS","Radosław","Fogiel","Aleksander","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,81,"Konfederacja","Roman","Fritz","Henryk","YES",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,82,"KO","Joanna","Frydrych","Zofia","NO",32,197
2,"2024-04-12T14:42:30","ELECTRONIC",245,13,9,3,10,"Pkt. 18 Informacja Ministra Spraw Zagranicznych na temat śmierci Damiana Sobola podczas niesienia przez niego pomocy humanitarnej ofiarom konfliktu w Strefie Gazy","wniosek o odrzucenie informacji",444,83,"KO","Konrad","Frysztak",NA,"NO",32,197
