"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,14,"PiS","Barbara","Bartuś","Halina","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,15,"PSL-TD","Paweł","Bejda","Jan","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,17,"KO","Sylwia","Bielawska","Alina","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,18,"PSL-TD","Marek","Biernacki",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,20,"PiS","Mariusz","Błaszczak",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,21,"KO","Mateusz","Bochenek",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,22,"PiS","Rafał","Bochenek","Paweł","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,24,"PiS","Jacek","Bogucki",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,25,"PiS","Zbigniew","Bogucki",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,26,"KO","Krzysztof","Bojarski",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,27,"PiS","Joanna","Borowiak","Beata","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,29,"KO","Piotr","Borys",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,31,"KO","Marcin","Bosacki","Rafał","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,32,"Konfederacja","Karina","Bosak","Anna","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,35,"KO","Krzysztof","Brejza",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,38,"KO","Borys","Budka","Piotr","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,40,"PiS","Lidia","Burzyńska","Ewa","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,41,"KO","Marek","Chmielewski","Jan","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,43,"PiS","Artur","Chojecki","Henryk","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,46,"PiS","Tadeusz","Chrzan",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,47,"KO","Alicja","Chybicka","Paulina","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,48,"PiS","Anna","Cicholska","Ewa","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,49,"KO","Janusz","Cichoń","Władysław","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,50,"PiS","Krzysztof","Ciecióra","Jan","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,51,"PiS","Janusz","Cieszyński","Antoni","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,52,"PiS","Michał","Cieślak",NA,"ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,55,"PiS","Witold","Czarnecki","Wojciech","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,56,"PiS","Przemysław","Czarnek",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,59,"Lewica","Jacek","Czerniak","Andrzej","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,60,"KO","Zofia","Czernow",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,61,"PiS","Anita","Czerwińska",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,64,"PiS","Władysław","Dajczak",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,66,"PiS","Zbigniew","Dolata",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,67,"KO","Barbara","Dolniak",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,68,"KO","Andrzej","Domański","Jan","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,70,"KO","Robert","Dowhan",NA,"ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,72,"PiS","Elżbieta","Duda",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,74,"PSL-TD","Adam","Dziedzic",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,75,"PiS","Jan","Dziedziczak","Michał","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,77,"KO","Magdalena","Filiks",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,79,"PiS","Radosław","Fogiel","Aleksander","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,81,"Konfederacja","Roman","Fritz","Henryk","YES",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,82,"KO","Joanna","Frydrych","Zofia","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,83,"KO","Konrad","Frysztak",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,84,"KO","Patryk","Gabriel",NA,"NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,85,"KO","Krzysztof","Gadowski","Jan","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",127,152
0,"2023-12-20T18:23:20","ELECTRONIC",235,73,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","Wniosek o przerwę",387,87,"KO","Kinga","Gajewska","Magdalena","NO",127,152
