"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,21,"KO","Mateusz","Bochenek",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,22,"PiS","Rafał","Bochenek","Paweł","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,24,"PiS","Jacek","Bogucki",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,25,"PiS","Zbigniew","Bogucki",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,26,"KO","Krzysztof","Bojarski",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,27,"PiS","Joanna","Borowiak","Beata","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,28,"PiS","Kamil","Bortniczuk",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,29,"KO","Piotr","Borys",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,31,"KO","Marcin","Bosacki","Rafał","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,32,"Konfederacja","Karina","Bosak","Anna","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,34,"Konfederacja","Grzegorz","Braun","Michał","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,37,"PiS","Waldemar","Buda","Grzegorz","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,38,"KO","Borys","Budka","Piotr","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,40,"PiS","Lidia","Burzyńska","Ewa","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,41,"KO","Marek","Chmielewski","Jan","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,43,"PiS","Artur","Chojecki","Henryk","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,44,"PiS","Kazimierz","Choma","Bogusław","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,46,"PiS","Tadeusz","Chrzan",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,47,"KO","Alicja","Chybicka","Paulina","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,48,"PiS","Anna","Cicholska","Ewa","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,49,"KO","Janusz","Cichoń","Władysław","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,50,"PiS","Krzysztof","Ciecióra","Jan","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,51,"PiS","Janusz","Cieszyński","Antoni","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,52,"PiS","Michał","Cieślak",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,55,"PiS","Witold","Czarnecki","Wojciech","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,56,"PiS","Przemysław","Czarnek",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,59,"Lewica","Jacek","Czerniak","Andrzej","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,60,"KO","Zofia","Czernow",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,61,"PiS","Anita","Czerwińska",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,64,"PiS","Władysław","Dajczak",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,66,"PiS","Zbigniew","Dolata",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,67,"KO","Barbara","Dolniak",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,68,"KO","Andrzej","Domański","Jan","NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,70,"KO","Robert","Dowhan",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,71,"PiS","Przemysław","Drabek","Mieczysław","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,72,"PiS","Elżbieta","Duda",NA,"YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,73,"PiS","Michał","Dworczyk","Paweł","YES",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,74,"PSL-TD","Adam","Dziedzic",NA,"NO",4,177
0,"2024-01-26T09:16:00","ELECTRONIC",257,24,4,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Narodowym Centrum Badań i Rozwoju oraz ustawy - Prawo o szkolnictwie wyższym i nauce (druki nr 171 i 181)","wniosek mniejszości 1",434,75,"PiS","Jan","Dziedziczak","Michał","YES",4,177
