"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,11,"PiS","Piotr","Babinetz","Mieczysław","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,12,"PiS","Ryszard","Bartosik",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,14,"PiS","Barbara","Bartuś","Halina","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,15,"PSL-TD","Paweł","Bejda","Jan","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,17,"KO","Sylwia","Bielawska","Alina","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,18,"PSL-TD","Marek","Biernacki",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,20,"PiS","Mariusz","Błaszczak",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,21,"KO","Mateusz","Bochenek",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,22,"PiS","Rafał","Bochenek","Paweł","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,24,"PiS","Jacek","Bogucki",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,25,"PiS","Zbigniew","Bogucki",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,26,"KO","Krzysztof","Bojarski",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,27,"PiS","Joanna","Borowiak","Beata","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,29,"KO","Piotr","Borys",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,31,"KO","Marcin","Bosacki","Rafał","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,35,"KO","Krzysztof","Brejza",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,37,"PiS","Waldemar","Buda","Grzegorz","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,38,"KO","Borys","Budka","Piotr","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,40,"PiS","Lidia","Burzyńska","Ewa","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,41,"KO","Marek","Chmielewski","Jan","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,43,"PiS","Artur","Chojecki","Henryk","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,44,"PiS","Kazimierz","Choma","Bogusław","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,46,"PiS","Tadeusz","Chrzan",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,47,"KO","Alicja","Chybicka","Paulina","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,48,"PiS","Anna","Cicholska","Ewa","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,49,"KO","Janusz","Cichoń","Władysław","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,50,"PiS","Krzysztof","Ciecióra","Jan","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,51,"PiS","Janusz","Cieszyński","Antoni","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,52,"PiS","Michał","Cieślak",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,55,"PiS","Witold","Czarnecki","Wojciech","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,59,"Lewica","Jacek","Czerniak","Andrzej","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,60,"KO","Zofia","Czernow",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,61,"PiS","Anita","Czerwińska",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,62,"PiS","Katarzyna","Czochara","Beata","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,64,"PiS","Władysław","Dajczak",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,66,"PiS","Zbigniew","Dolata",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,67,"KO","Barbara","Dolniak",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,68,"KO","Andrzej","Domański","Jan","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,70,"KO","Robert","Dowhan",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,71,"PiS","Przemysław","Drabek","Mieczysław","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,72,"PiS","Elżbieta","Duda",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,73,"PiS","Michał","Dworczyk","Paweł","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,74,"PSL-TD","Adam","Dziedzic",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,75,"PiS","Jan","Dziedziczak","Michał","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,77,"KO","Magdalena","Filiks",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,79,"PiS","Radosław","Fogiel","Aleksander","NO",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,82,"KO","Joanna","Frydrych","Zofia","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,83,"KO","Konrad","Frysztak",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,84,"KO","Patryk","Gabriel",NA,"YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,85,"KO","Krzysztof","Gadowski","Jan","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,87,"KO","Kinga","Gajewska","Magdalena","YES",14,243
17,"2023-11-21T12:08:40","ELECTRONIC",188,12,1,3,10,"1. posiedzenie Sejmu w dniach 13, 14, 21, 22 i 28 listopada 2023 r.","wyrażenie zgody na skrócenie terminu określonego w art. 30 ust. 4 regulaminu Sejmu",448,88,"KO","Elżbieta","Gapińska","Teresa","YES",14,243
