"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,27,"PiS","Joanna","Borowiak","Beata","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,28,"PiS","Kamil","Bortniczuk",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,29,"KO","Piotr","Borys",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,31,"KO","Marcin","Bosacki","Rafał","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,35,"KO","Krzysztof","Brejza",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,37,"PiS","Waldemar","Buda","Grzegorz","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,38,"KO","Borys","Budka","Piotr","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,40,"PiS","Lidia","Burzyńska","Ewa","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,41,"KO","Marek","Chmielewski","Jan","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,43,"PiS","Artur","Chojecki","Henryk","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,44,"PiS","Kazimierz","Choma","Bogusław","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,46,"PiS","Tadeusz","Chrzan",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,47,"KO","Alicja","Chybicka","Paulina","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,48,"PiS","Anna","Cicholska","Ewa","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,49,"KO","Janusz","Cichoń","Władysław","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,50,"PiS","Krzysztof","Ciecióra","Jan","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,51,"PiS","Janusz","Cieszyński","Antoni","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,52,"PiS","Michał","Cieślak",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,55,"PiS","Witold","Czarnecki","Wojciech","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,56,"PiS","Przemysław","Czarnek",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,59,"Lewica","Jacek","Czerniak","Andrzej","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,60,"KO","Zofia","Czernow",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,61,"PiS","Anita","Czerwińska",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,62,"PiS","Katarzyna","Czochara","Beata","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,64,"PiS","Władysław","Dajczak",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,66,"PiS","Zbigniew","Dolata",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,67,"KO","Barbara","Dolniak",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,68,"KO","Andrzej","Domański","Jan","NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,70,"KO","Robert","Dowhan",NA,"ABSENT",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,71,"PiS","Przemysław","Drabek","Mieczysław","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,72,"PiS","Elżbieta","Duda",NA,"YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,73,"PiS","Michał","Dworczyk","Paweł","YES",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,74,"PSL-TD","Adam","Dziedzic",NA,"NO",79,188
17,"2023-12-07T18:34:38","ELECTRONIC",243,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 16",448,75,"PiS","Jan","Dziedziczak","Michał","YES",79,188
