"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,11,"PiS","Piotr","Babinetz","Mieczysław","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,12,"PiS","Ryszard","Bartosik",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,14,"PiS","Barbara","Bartuś","Halina","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,15,"PSL-TD","Paweł","Bejda","Jan","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,17,"KO","Sylwia","Bielawska","Alina","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,18,"PSL-TD","Marek","Biernacki",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,20,"PiS","Mariusz","Błaszczak",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,21,"KO","Mateusz","Bochenek",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,22,"PiS","Rafał","Bochenek","Paweł","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,24,"PiS","Jacek","Bogucki",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,25,"PiS","Zbigniew","Bogucki",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,26,"KO","Krzysztof","Bojarski",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,27,"PiS","Joanna","Borowiak","Beata","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,28,"PiS","Kamil","Bortniczuk",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,29,"KO","Piotr","Borys",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,31,"KO","Marcin","Bosacki","Rafał","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,32,"Konfederacja","Karina","Bosak","Anna","NO",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,34,"Konfederacja","Grzegorz","Braun","Michał","NO",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,37,"PiS","Waldemar","Buda","Grzegorz","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,38,"KO","Borys","Budka","Piotr","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,40,"PiS","Lidia","Burzyńska","Ewa","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,41,"KO","Marek","Chmielewski","Jan","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,43,"PiS","Artur","Chojecki","Henryk","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,44,"PiS","Kazimierz","Choma","Bogusław","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,46,"PiS","Tadeusz","Chrzan",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,47,"KO","Alicja","Chybicka","Paulina","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,48,"PiS","Anna","Cicholska","Ewa","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,49,"KO","Janusz","Cichoń","Władysław","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,50,"PiS","Krzysztof","Ciecióra","Jan","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,51,"PiS","Janusz","Cieszyński","Antoni","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,52,"PiS","Michał","Cieślak",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,59,"Lewica","Jacek","Czerniak","Andrzej","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,60,"KO","Zofia","Czernow",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,61,"PiS","Anita","Czerwińska",NA,"ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,64,"PiS","Władysław","Dajczak",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,66,"PiS","Zbigniew","Dolata",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,67,"KO","Barbara","Dolniak",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,68,"KO","Andrzej","Domański","Jan","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,70,"KO","Robert","Dowhan",NA,"ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,72,"PiS","Elżbieta","Duda",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,74,"PSL-TD","Adam","Dziedzic",NA,"YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,75,"PiS","Jan","Dziedziczak","Michał","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",8,408
0,"2024-01-16T19:08:45","całość projektu ustawy","ELECTRONIC",15,34,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","głosowanie nad całością projektu.",423,77,"KO","Magdalena","Filiks",NA,"YES",8,408
