"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,14,"PiS","Barbara","Bartuś","Halina","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,15,"PSL-TD","Paweł","Bejda","Jan","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,17,"KO","Sylwia","Bielawska","Alina","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,18,"PSL-TD","Marek","Biernacki",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,21,"KO","Mateusz","Bochenek",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,22,"PiS","Rafał","Bochenek","Paweł","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,24,"PiS","Jacek","Bogucki",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,25,"PiS","Zbigniew","Bogucki",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,26,"KO","Krzysztof","Bojarski",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,27,"PiS","Joanna","Borowiak","Beata","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,29,"KO","Piotr","Borys",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSTAIN",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,31,"KO","Marcin","Bosacki","Rafał","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,35,"KO","Krzysztof","Brejza",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,38,"KO","Borys","Budka","Piotr","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,40,"PiS","Lidia","Burzyńska","Ewa","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,41,"KO","Marek","Chmielewski","Jan","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,43,"PiS","Artur","Chojecki","Henryk","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,44,"PiS","Kazimierz","Choma","Bogusław","NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,46,"PiS","Tadeusz","Chrzan",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,47,"KO","Alicja","Chybicka","Paulina","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,48,"PiS","Anna","Cicholska","Ewa","NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,49,"KO","Janusz","Cichoń","Władysław","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,50,"PiS","Krzysztof","Ciecióra","Jan","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,51,"PiS","Janusz","Cieszyński","Antoni","ABSTAIN",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,52,"PiS","Michał","Cieślak",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,57,"PiS","Arkadiusz","Czartoryski",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,59,"Lewica","Jacek","Czerniak","Andrzej","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,60,"KO","Zofia","Czernow",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,61,"PiS","Anita","Czerwińska",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,64,"PiS","Władysław","Dajczak",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,66,"PiS","Zbigniew","Dolata",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,67,"KO","Barbara","Dolniak",NA,"YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,68,"KO","Andrzej","Domański","Jan","YES",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,70,"KO","Robert","Dowhan",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,72,"PiS","Elżbieta","Duda",NA,"ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",139,247
4,"2023-12-21T09:38:25","całość projektu ustawy","ELECTRONIC",42,167,1,13,10,"Pkt. 55 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2023 (druki nr 127 i 130)","głosowanie nad całością projektu.",293,74,"PSL-TD","Adam","Dziedzic",NA,"YES",139,247
