"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,14,"PiS","Barbara","Bartuś","Halina","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,15,"PSL-TD","Paweł","Bejda","Jan","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,17,"KO","Sylwia","Bielawska","Alina","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,18,"PSL-TD","Marek","Biernacki",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,20,"PiS","Mariusz","Błaszczak",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,21,"KO","Mateusz","Bochenek",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,22,"PiS","Rafał","Bochenek","Paweł","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,24,"PiS","Jacek","Bogucki",NA,"ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,25,"PiS","Zbigniew","Bogucki",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,27,"PiS","Joanna","Borowiak","Beata","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,29,"KO","Piotr","Borys",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,31,"KO","Marcin","Bosacki","Rafał","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,32,"Konfederacja","Karina","Bosak","Anna","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,34,"Konfederacja","Grzegorz","Braun","Michał","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,37,"PiS","Waldemar","Buda","Grzegorz","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,38,"KO","Borys","Budka","Piotr","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,40,"PiS","Lidia","Burzyńska","Ewa","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,41,"KO","Marek","Chmielewski","Jan","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,43,"PiS","Artur","Chojecki","Henryk","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,44,"PiS","Kazimierz","Choma","Bogusław","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,46,"PiS","Tadeusz","Chrzan",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,47,"KO","Alicja","Chybicka","Paulina","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,48,"PiS","Anna","Cicholska","Ewa","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,49,"KO","Janusz","Cichoń","Władysław","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,50,"PiS","Krzysztof","Ciecióra","Jan","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,51,"PiS","Janusz","Cieszyński","Antoni","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,52,"PiS","Michał","Cieślak",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,55,"PiS","Witold","Czarnecki","Wojciech","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,59,"Lewica","Jacek","Czerniak","Andrzej","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,60,"KO","Zofia","Czernow",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,61,"PiS","Anita","Czerwińska",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,64,"PiS","Władysław","Dajczak",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,66,"PiS","Zbigniew","Dolata",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,67,"KO","Barbara","Dolniak",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,68,"KO","Andrzej","Domański","Jan","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,70,"KO","Robert","Dowhan",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,71,"PiS","Przemysław","Drabek","Mieczysław","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,72,"PiS","Elżbieta","Duda",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,73,"PiS","Michał","Dworczyk","Paweł","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,74,"PSL-TD","Adam","Dziedzic",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,75,"PiS","Jan","Dziedziczak","Michał","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,77,"KO","Magdalena","Filiks",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,79,"PiS","Radosław","Fogiel","Aleksander","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,81,"Konfederacja","Roman","Fritz","Henryk","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,82,"KO","Joanna","Frydrych","Zofia","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,83,"KO","Konrad","Frysztak",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,84,"KO","Patryk","Gabriel",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,85,"KO","Krzysztof","Gadowski","Jan","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,87,"KO","Kinga","Gajewska","Magdalena","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,88,"KO","Elżbieta","Gapińska","Teresa","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,91,"KO","Zdzisław","Gawlik",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,92,"PiS","Andrzej","Gawron","Janusz","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,94,"KO","Elżbieta","Gelert","Kazimiera","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,95,"PiS","Anna","Gembicka","Urszula","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,96,"KO","Artur","Gierada","Daniel","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,97,"KO","Roman","Giertych","Jacek","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,98,"KO","Włodzisław","Giziński",NA,"NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,99,"PiS","Szymon","Giżyński","Stanisław","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,100,"PiS","Piotr","Gliński","Tadeusz","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,101,"KO","Tomasz","Głogowski","Marian","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,102,"KO","Piotr","Głowski","Krzysztof","ABSENT",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,103,"KO","Marta","Golbik","Joanna","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,104,"PiS","Małgorzata","Golińska","Joanna","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,105,"PiS","Kazimierz","Gołojuch","Edward","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,107,"PiS","Robert","Gontarz",NA,"YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,108,"KO","Stanisław","Gorczyca","Andrzej","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,109,"PiS","Mariusz","Gosek","Marek","YES",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",11,190
0,"2024-02-09T09:24:14","ELECTRONIC",238,30,5,3,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","wniosek o odroczenie posiedzenia",428,111,"PiS","Małgorzata","Gosiewska","Maria","YES",11,190
