"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,12,"PiS","Ryszard","Bartosik",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,14,"PiS","Barbara","Bartuś","Halina","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,15,"PSL-TD","Paweł","Bejda","Jan","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,17,"KO","Sylwia","Bielawska","Alina","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,18,"PSL-TD","Marek","Biernacki",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,20,"PiS","Mariusz","Błaszczak",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,21,"KO","Mateusz","Bochenek",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,22,"PiS","Rafał","Bochenek","Paweł","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,24,"PiS","Jacek","Bogucki",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,25,"PiS","Zbigniew","Bogucki",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,26,"KO","Krzysztof","Bojarski",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,27,"PiS","Joanna","Borowiak","Beata","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,29,"KO","Piotr","Borys",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,31,"KO","Marcin","Bosacki","Rafał","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,32,"Konfederacja","Karina","Bosak","Anna","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,35,"KO","Krzysztof","Brejza",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,37,"PiS","Waldemar","Buda","Grzegorz","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,38,"KO","Borys","Budka","Piotr","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,40,"PiS","Lidia","Burzyńska","Ewa","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,41,"KO","Marek","Chmielewski","Jan","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,43,"PiS","Artur","Chojecki","Henryk","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,46,"PiS","Tadeusz","Chrzan",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,47,"KO","Alicja","Chybicka","Paulina","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,48,"PiS","Anna","Cicholska","Ewa","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,49,"KO","Janusz","Cichoń","Władysław","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,50,"PiS","Krzysztof","Ciecióra","Jan","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,51,"PiS","Janusz","Cieszyński","Antoni","ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,52,"PiS","Michał","Cieślak",NA,"ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,55,"PiS","Witold","Czarnecki","Wojciech","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,56,"PiS","Przemysław","Czarnek",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,59,"Lewica","Jacek","Czerniak","Andrzej","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,60,"KO","Zofia","Czernow",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,61,"PiS","Anita","Czerwińska",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,64,"PiS","Władysław","Dajczak",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,66,"PiS","Zbigniew","Dolata",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,67,"KO","Barbara","Dolniak",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,68,"KO","Andrzej","Domański","Jan","ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,70,"KO","Robert","Dowhan",NA,"ABSENT",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,71,"PiS","Przemysław","Drabek","Mieczysław","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,72,"PiS","Elżbieta","Duda",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,73,"PiS","Michał","Dworczyk","Paweł","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,74,"PSL-TD","Adam","Dziedzic",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,75,"PiS","Jan","Dziedziczak","Michał","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,77,"KO","Magdalena","Filiks",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,79,"PiS","Radosław","Fogiel","Aleksander","NO",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,82,"KO","Joanna","Frydrych","Zofia","YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,83,"KO","Konrad","Frysztak",NA,"YES",134,241
16,"2023-12-20T19:07:08","ELECTRONIC",152,51,1,12,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","rozstrzygnięcie punktu spornego",409,84,"KO","Patryk","Gabriel",NA,"YES",134,241
