"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,31,"KO","Marcin","Bosacki","Rafał","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,32,"Konfederacja","Karina","Bosak","Anna","NO",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,34,"Konfederacja","Grzegorz","Braun","Michał","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,37,"PiS","Waldemar","Buda","Grzegorz","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,38,"KO","Borys","Budka","Piotr","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,40,"PiS","Lidia","Burzyńska","Ewa","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,41,"KO","Marek","Chmielewski","Jan","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,43,"PiS","Artur","Chojecki","Henryk","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,44,"PiS","Kazimierz","Choma","Bogusław","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,46,"PiS","Tadeusz","Chrzan",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,47,"KO","Alicja","Chybicka","Paulina","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,48,"PiS","Anna","Cicholska","Ewa","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,49,"KO","Janusz","Cichoń","Władysław","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,50,"PiS","Krzysztof","Ciecióra","Jan","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,51,"PiS","Janusz","Cieszyński","Antoni","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,52,"PiS","Michał","Cieślak",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,55,"PiS","Witold","Czarnecki","Wojciech","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,56,"PiS","Przemysław","Czarnek",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,59,"Lewica","Jacek","Czerniak","Andrzej","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,60,"KO","Zofia","Czernow",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,61,"PiS","Anita","Czerwińska",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,64,"PiS","Władysław","Dajczak",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,66,"PiS","Zbigniew","Dolata",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,67,"KO","Barbara","Dolniak",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,68,"KO","Andrzej","Domański","Jan","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,70,"KO","Robert","Dowhan",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,71,"PiS","Przemysław","Drabek","Mieczysław","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,72,"PiS","Elżbieta","Duda",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,73,"PiS","Michał","Dworczyk","Paweł","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,74,"PSL-TD","Adam","Dziedzic",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,75,"PiS","Jan","Dziedziczak","Michał","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,77,"KO","Magdalena","Filiks",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,79,"PiS","Radosław","Fogiel","Aleksander","YES",6,425
4,"2024-01-26T09:17:33","całość projektu uchwały","ELECTRONIC",5,24,4,2,10,"Pkt. 6 Sprawozdanie Komisji o poselskim projekcie uchwały w 100. rocznicę wydania pierwszego numeru ""Wiadomości Literackich"" (druki nr 157 i 173)","głosowanie nad całością projektu.",434,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",6,425
