"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,22,"PiS","Rafał","Bochenek","Paweł","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,24,"PiS","Jacek","Bogucki",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,25,"PiS","Zbigniew","Bogucki",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,26,"KO","Krzysztof","Bojarski",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,27,"PiS","Joanna","Borowiak","Beata","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,28,"PiS","Kamil","Bortniczuk",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,29,"KO","Piotr","Borys",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,31,"KO","Marcin","Bosacki","Rafał","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,32,"Konfederacja","Karina","Bosak","Anna","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,34,"Konfederacja","Grzegorz","Braun","Michał","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,37,"PiS","Waldemar","Buda","Grzegorz","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,38,"KO","Borys","Budka","Piotr","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,40,"PiS","Lidia","Burzyńska","Ewa","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,41,"KO","Marek","Chmielewski","Jan","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,43,"PiS","Artur","Chojecki","Henryk","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,44,"PiS","Kazimierz","Choma","Bogusław","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,46,"PiS","Tadeusz","Chrzan",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,47,"KO","Alicja","Chybicka","Paulina","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,48,"PiS","Anna","Cicholska","Ewa","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,49,"KO","Janusz","Cichoń","Władysław","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,50,"PiS","Krzysztof","Ciecióra","Jan","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,51,"PiS","Janusz","Cieszyński","Antoni","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,52,"PiS","Michał","Cieślak",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,55,"PiS","Witold","Czarnecki","Wojciech","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,56,"PiS","Przemysław","Czarnek",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,59,"Lewica","Jacek","Czerniak","Andrzej","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,60,"KO","Zofia","Czernow",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,61,"PiS","Anita","Czerwińska",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,64,"PiS","Władysław","Dajczak",NA,"ABSENT",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,66,"PiS","Zbigniew","Dolata",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,67,"KO","Barbara","Dolniak",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,68,"KO","Andrzej","Domański","Jan","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,70,"KO","Robert","Dowhan",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,71,"PiS","Przemysław","Drabek","Mieczysław","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,72,"PiS","Elżbieta","Duda",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,73,"PiS","Michał","Dworczyk","Paweł","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,74,"PSL-TD","Adam","Dziedzic",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,75,"PiS","Jan","Dziedziczak","Michał","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,77,"KO","Magdalena","Filiks",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,79,"PiS","Radosław","Fogiel","Aleksander","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,81,"Konfederacja","Roman","Fritz","Henryk","YES",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,82,"KO","Joanna","Frydrych","Zofia","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,83,"KO","Konrad","Frysztak",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,84,"KO","Patryk","Gabriel",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,85,"KO","Krzysztof","Gadowski","Jan","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,87,"KO","Kinga","Gajewska","Magdalena","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,88,"KO","Elżbieta","Gapińska","Teresa","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",9,199
0,"2024-04-12T14:19:08","ELECTRONIC",241,17,9,3,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Radzie Sądownictwa (druki nr 219, 280 i 280-A)","poprawka 1",440,91,"KO","Zdzisław","Gawlik",NA,"NO",9,199
