"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,24,"PiS","Jacek","Bogucki",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,25,"PiS","Zbigniew","Bogucki",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,26,"KO","Krzysztof","Bojarski",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,27,"PiS","Joanna","Borowiak","Beata","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,28,"PiS","Kamil","Bortniczuk",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,29,"KO","Piotr","Borys",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,31,"KO","Marcin","Bosacki","Rafał","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,34,"Konfederacja","Grzegorz","Braun","Michał","NO",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,37,"PiS","Waldemar","Buda","Grzegorz","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,38,"KO","Borys","Budka","Piotr","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,40,"PiS","Lidia","Burzyńska","Ewa","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,41,"KO","Marek","Chmielewski","Jan","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,43,"PiS","Artur","Chojecki","Henryk","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,44,"PiS","Kazimierz","Choma","Bogusław","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,46,"PiS","Tadeusz","Chrzan",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,47,"KO","Alicja","Chybicka","Paulina","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,48,"PiS","Anna","Cicholska","Ewa","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,49,"KO","Janusz","Cichoń","Władysław","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,50,"PiS","Krzysztof","Ciecióra","Jan","ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,51,"PiS","Janusz","Cieszyński","Antoni","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,52,"PiS","Michał","Cieślak",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,55,"PiS","Witold","Czarnecki","Wojciech","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,56,"PiS","Przemysław","Czarnek",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,59,"Lewica","Jacek","Czerniak","Andrzej","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,60,"KO","Zofia","Czernow",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,61,"PiS","Anita","Czerwińska",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,64,"PiS","Władysław","Dajczak",NA,"ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,66,"PiS","Zbigniew","Dolata",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,67,"KO","Barbara","Dolniak",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,68,"KO","Andrzej","Domański","Jan","ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,70,"KO","Robert","Dowhan",NA,"ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,71,"PiS","Przemysław","Drabek","Mieczysław","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,72,"PiS","Elżbieta","Duda",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,73,"PiS","Michał","Dworczyk","Paweł","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,74,"PSL-TD","Adam","Dziedzic",NA,"ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,75,"PiS","Jan","Dziedziczak","Michał","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,77,"KO","Magdalena","Filiks",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,81,"Konfederacja","Roman","Fritz","Henryk","NO",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,82,"KO","Joanna","Frydrych","Zofia","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,83,"KO","Konrad","Frysztak",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,84,"KO","Patryk","Gabriel",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,85,"KO","Krzysztof","Gadowski","Jan","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,87,"KO","Kinga","Gajewska","Magdalena","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,88,"KO","Elżbieta","Gapińska","Teresa","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,91,"KO","Zdzisław","Gawlik",NA,"ABSENT",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,92,"PiS","Andrzej","Gawron","Janusz","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",1,393
0,"2024-02-21T10:07:57","ELECTRONIC",15,50,6,1,10,"6. posiedzenie Sejmu RP w dniach 21 i 22 lutego 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",408,94,"KO","Elżbieta","Gelert","Kazimiera","YES",1,393
