"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,27,"PiS","Joanna","Borowiak","Beata","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,28,"PiS","Kamil","Bortniczuk",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,29,"KO","Piotr","Borys",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,31,"KO","Marcin","Bosacki","Rafał","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,34,"Konfederacja","Grzegorz","Braun","Michał","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,38,"KO","Borys","Budka","Piotr","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,40,"PiS","Lidia","Burzyńska","Ewa","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,41,"KO","Marek","Chmielewski","Jan","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,43,"PiS","Artur","Chojecki","Henryk","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,44,"PiS","Kazimierz","Choma","Bogusław","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,46,"PiS","Tadeusz","Chrzan",NA,"YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,47,"KO","Alicja","Chybicka","Paulina","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,48,"PiS","Anna","Cicholska","Ewa","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,49,"KO","Janusz","Cichoń","Władysław","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,50,"PiS","Krzysztof","Ciecióra","Jan","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,51,"PiS","Janusz","Cieszyński","Antoni","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,52,"PiS","Michał","Cieślak",NA,"ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,56,"PiS","Przemysław","Czarnek",NA,"YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,59,"Lewica","Jacek","Czerniak","Andrzej","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,60,"KO","Zofia","Czernow",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,61,"PiS","Anita","Czerwińska",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,64,"PiS","Władysław","Dajczak",NA,"ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"ABSTAIN",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,66,"PiS","Zbigniew","Dolata",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,67,"KO","Barbara","Dolniak",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,68,"KO","Andrzej","Domański","Jan","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,70,"KO","Robert","Dowhan",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,71,"PiS","Przemysław","Drabek","Mieczysław","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,72,"PiS","Elżbieta","Duda",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,73,"PiS","Michał","Dworczyk","Paweł","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,74,"PSL-TD","Adam","Dziedzic",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,75,"PiS","Jan","Dziedziczak","Michał","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,77,"KO","Magdalena","Filiks",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,79,"PiS","Radosław","Fogiel","Aleksander","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,81,"Konfederacja","Roman","Fritz","Henryk","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,82,"KO","Joanna","Frydrych","Zofia","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,83,"KO","Konrad","Frysztak",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,84,"KO","Patryk","Gabriel",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,85,"KO","Krzysztof","Gadowski","Jan","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,87,"KO","Kinga","Gajewska","Magdalena","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,88,"KO","Elżbieta","Gapińska","Teresa","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,91,"KO","Zdzisław","Gawlik",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,92,"PiS","Andrzej","Gawron","Janusz","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,94,"KO","Elżbieta","Gelert","Kazimiera","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,95,"PiS","Anna","Gembicka","Urszula","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,96,"KO","Artur","Gierada","Daniel","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,97,"KO","Roman","Giertych","Jacek","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,98,"KO","Włodzisław","Giziński",NA,"ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,99,"PiS","Szymon","Giżyński","Stanisław","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,100,"PiS","Piotr","Gliński","Tadeusz","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,101,"KO","Tomasz","Głogowski","Marian","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,102,"KO","Piotr","Głowski","Krzysztof","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,103,"KO","Marta","Golbik","Joanna","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,104,"PiS","Małgorzata","Golińska","Joanna","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,105,"PiS","Kazimierz","Gołojuch","Edward","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,106,"niez.","Adam","Gomoła","Michał","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,107,"PiS","Robert","Gontarz",NA,"NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,108,"KO","Stanisław","Gorczyca","Andrzej","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,109,"PiS","Mariusz","Gosek","Marek","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,113,"PiS","Agnieszka","Górska","Beata","YES",3,49
2,"2024-03-20T10:23:28","ELECTRONIC",375,33,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o odroczenie posiedzenia",426,114,"KO","Krzysztof","Grabczuk",NA,"NO",3,49
