"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,14,"PiS","Barbara","Bartuś","Halina","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,15,"PSL-TD","Paweł","Bejda","Jan","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,17,"KO","Sylwia","Bielawska","Alina","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,18,"PSL-TD","Marek","Biernacki",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,20,"PiS","Mariusz","Błaszczak",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,21,"KO","Mateusz","Bochenek",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,22,"PiS","Rafał","Bochenek","Paweł","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,23,"Polska2050-TD","Izabela","Bodnar","Anna","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,24,"PiS","Jacek","Bogucki",NA,"YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,25,"PiS","Zbigniew","Bogucki",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,26,"KO","Krzysztof","Bojarski",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,27,"PiS","Joanna","Borowiak","Beata","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,28,"PiS","Kamil","Bortniczuk",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,29,"KO","Piotr","Borys",NA,"ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,31,"KO","Marcin","Bosacki","Rafał","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,34,"Konfederacja","Grzegorz","Braun","Michał","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,38,"KO","Borys","Budka","Piotr","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,40,"PiS","Lidia","Burzyńska","Ewa","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,41,"KO","Marek","Chmielewski","Jan","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,43,"PiS","Artur","Chojecki","Henryk","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,44,"PiS","Kazimierz","Choma","Bogusław","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,46,"PiS","Tadeusz","Chrzan",NA,"YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,47,"KO","Alicja","Chybicka","Paulina","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,48,"PiS","Anna","Cicholska","Ewa","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,49,"KO","Janusz","Cichoń","Władysław","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,50,"PiS","Krzysztof","Ciecióra","Jan","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,51,"PiS","Janusz","Cieszyński","Antoni","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,52,"PiS","Michał","Cieślak",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,55,"PiS","Witold","Czarnecki","Wojciech","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,56,"PiS","Przemysław","Czarnek",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,59,"Lewica","Jacek","Czerniak","Andrzej","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,60,"KO","Zofia","Czernow",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,61,"PiS","Anita","Czerwińska",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,64,"PiS","Władysław","Dajczak",NA,"ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,66,"PiS","Zbigniew","Dolata",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,67,"KO","Barbara","Dolniak",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,68,"KO","Andrzej","Domański","Jan","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,70,"KO","Robert","Dowhan",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,71,"PiS","Przemysław","Drabek","Mieczysław","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,72,"PiS","Elżbieta","Duda",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,73,"PiS","Michał","Dworczyk","Paweł","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,74,"PSL-TD","Adam","Dziedzic",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,75,"PiS","Jan","Dziedziczak","Michał","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,77,"KO","Magdalena","Filiks",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,79,"PiS","Radosław","Fogiel","Aleksander","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,81,"Konfederacja","Roman","Fritz","Henryk","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,82,"KO","Joanna","Frydrych","Zofia","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,83,"KO","Konrad","Frysztak",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,84,"KO","Patryk","Gabriel",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,85,"KO","Krzysztof","Gadowski","Jan","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,87,"KO","Kinga","Gajewska","Magdalena","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,88,"KO","Elżbieta","Gapińska","Teresa","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,91,"KO","Zdzisław","Gawlik",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,92,"PiS","Andrzej","Gawron","Janusz","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,94,"KO","Elżbieta","Gelert","Kazimiera","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,95,"PiS","Anna","Gembicka","Urszula","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,96,"KO","Artur","Gierada","Daniel","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,97,"KO","Roman","Giertych","Jacek","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,98,"KO","Włodzisław","Giziński",NA,"ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,99,"PiS","Szymon","Giżyński","Stanisław","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,100,"PiS","Piotr","Gliński","Tadeusz","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,101,"KO","Tomasz","Głogowski","Marian","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,102,"KO","Piotr","Głowski","Krzysztof","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,103,"KO","Marta","Golbik","Joanna","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,104,"PiS","Małgorzata","Golińska","Joanna","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,105,"PiS","Kazimierz","Gołojuch","Edward","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,106,"niez.","Adam","Gomoła","Michał","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,107,"PiS","Robert","Gontarz",NA,"ABSTAIN",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,108,"KO","Stanisław","Gorczyca","Andrzej","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,109,"PiS","Mariusz","Gosek","Marek","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,113,"PiS","Agnieszka","Górska","Beata","YES",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,114,"KO","Krzysztof","Grabczuk",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,115,"KO","Jan","Grabiec","Stanisław","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,116,"PiS","Marcin","Grabowski",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,118,"KO","Małgorzata","Gromadzka",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,119,"PiS","Marek","Gróbarczyk",NA,"NO",2,68
3,"2024-03-20T10:15:38","ELECTRONIC",353,35,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",424,120,"PSL-TD","Andrzej","Grzyb","Marian","NO",2,68
