"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,24,"PiS","Jacek","Bogucki",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,25,"PiS","Zbigniew","Bogucki",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,26,"KO","Krzysztof","Bojarski",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,27,"PiS","Joanna","Borowiak","Beata","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,28,"PiS","Kamil","Bortniczuk",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,29,"KO","Piotr","Borys",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,31,"KO","Marcin","Bosacki","Rafał","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,32,"Konfederacja","Karina","Bosak","Anna","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,34,"Konfederacja","Grzegorz","Braun","Michał","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,35,"KO","Krzysztof","Brejza",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,37,"PiS","Waldemar","Buda","Grzegorz","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,38,"KO","Borys","Budka","Piotr","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,40,"PiS","Lidia","Burzyńska","Ewa","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,41,"KO","Marek","Chmielewski","Jan","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,43,"PiS","Artur","Chojecki","Henryk","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,44,"PiS","Kazimierz","Choma","Bogusław","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,46,"PiS","Tadeusz","Chrzan",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,47,"KO","Alicja","Chybicka","Paulina","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,48,"PiS","Anna","Cicholska","Ewa","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,49,"KO","Janusz","Cichoń","Władysław","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,50,"PiS","Krzysztof","Ciecióra","Jan","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,51,"PiS","Janusz","Cieszyński","Antoni","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,52,"PiS","Michał","Cieślak",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,55,"PiS","Witold","Czarnecki","Wojciech","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,56,"PiS","Przemysław","Czarnek",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,59,"Lewica","Jacek","Czerniak","Andrzej","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,60,"KO","Zofia","Czernow",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,61,"PiS","Anita","Czerwińska",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,62,"PiS","Katarzyna","Czochara","Beata","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,64,"PiS","Władysław","Dajczak",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,66,"PiS","Zbigniew","Dolata",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,67,"KO","Barbara","Dolniak",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,68,"KO","Andrzej","Domański","Jan","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,70,"KO","Robert","Dowhan",NA,"ABSENT",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,71,"PiS","Przemysław","Drabek","Mieczysław","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,72,"PiS","Elżbieta","Duda",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,73,"PiS","Michał","Dworczyk","Paweł","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,74,"PSL-TD","Adam","Dziedzic",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,75,"PiS","Jan","Dziedziczak","Michał","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,77,"KO","Magdalena","Filiks",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,79,"PiS","Radosław","Fogiel","Aleksander","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,81,"Konfederacja","Roman","Fritz","Henryk","YES",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,82,"KO","Joanna","Frydrych","Zofia","NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,83,"KO","Konrad","Frysztak",NA,"NO",91,192
0,"2023-12-07T18:46:05","ELECTRONIC",242,26,1,8,10,"Pkt. 31 Pierwsze czytanie przedstawionego przez Prezydium Sejmu projektu uchwały w sprawie zmiany Regulaminu Sejmu Rzeczypospolitej Polskiej (druk nr 77)","poprawka 2",434,84,"KO","Patryk","Gabriel",NA,"NO",91,192
