"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,31,"KO","Marcin","Bosacki","Rafał","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,34,"Konfederacja","Grzegorz","Braun","Michał","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,38,"KO","Borys","Budka","Piotr","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,40,"PiS","Lidia","Burzyńska","Ewa","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,41,"KO","Marek","Chmielewski","Jan","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,43,"PiS","Artur","Chojecki","Henryk","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,44,"PiS","Kazimierz","Choma","Bogusław","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,46,"PiS","Tadeusz","Chrzan",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,47,"KO","Alicja","Chybicka","Paulina","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,48,"PiS","Anna","Cicholska","Ewa","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,49,"KO","Janusz","Cichoń","Władysław","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,50,"PiS","Krzysztof","Ciecióra","Jan","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,51,"PiS","Janusz","Cieszyński","Antoni","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,52,"PiS","Michał","Cieślak",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,55,"PiS","Witold","Czarnecki","Wojciech","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,56,"PiS","Przemysław","Czarnek",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,59,"Lewica","Jacek","Czerniak","Andrzej","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,60,"KO","Zofia","Czernow",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,61,"PiS","Anita","Czerwińska",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,64,"PiS","Władysław","Dajczak",NA,"ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,66,"PiS","Zbigniew","Dolata",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,67,"KO","Barbara","Dolniak",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,68,"KO","Andrzej","Domański","Jan","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,70,"KO","Robert","Dowhan",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,71,"PiS","Przemysław","Drabek","Mieczysław","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,72,"PiS","Elżbieta","Duda",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,73,"PiS","Michał","Dworczyk","Paweł","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,74,"PSL-TD","Adam","Dziedzic",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,75,"PiS","Jan","Dziedziczak","Michał","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,77,"KO","Magdalena","Filiks",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,79,"PiS","Radosław","Fogiel","Aleksander","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,81,"Konfederacja","Roman","Fritz","Henryk","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,82,"KO","Joanna","Frydrych","Zofia","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,83,"KO","Konrad","Frysztak",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,84,"KO","Patryk","Gabriel",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,85,"KO","Krzysztof","Gadowski","Jan","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,87,"KO","Kinga","Gajewska","Magdalena","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,88,"KO","Elżbieta","Gapińska","Teresa","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,91,"KO","Zdzisław","Gawlik",NA,"YES",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,92,"PiS","Andrzej","Gawron","Janusz","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,93,"PiS","Grzegorz","Gaża","Krzysztof","NO",1,232
0,"2024-03-20T10:06:32","ELECTRONIC",191,36,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","wniosek o skrócenie terminu, o którym mowa w art. 44 ust. 3 regulaminu Sejmu",423,94,"KO","Elżbieta","Gelert","Kazimiera","YES",1,232
