"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,37,"PiS","Waldemar","Buda","Grzegorz","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,38,"KO","Borys","Budka","Piotr","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,40,"PiS","Lidia","Burzyńska","Ewa","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,41,"KO","Marek","Chmielewski","Jan","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,43,"PiS","Artur","Chojecki","Henryk","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,44,"PiS","Kazimierz","Choma","Bogusław","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,46,"PiS","Tadeusz","Chrzan",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,47,"KO","Alicja","Chybicka","Paulina","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,48,"PiS","Anna","Cicholska","Ewa","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,49,"KO","Janusz","Cichoń","Władysław","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,50,"PiS","Krzysztof","Ciecióra","Jan","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,51,"PiS","Janusz","Cieszyński","Antoni","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,52,"PiS","Michał","Cieślak",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,55,"PiS","Witold","Czarnecki","Wojciech","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,56,"PiS","Przemysław","Czarnek",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,59,"Lewica","Jacek","Czerniak","Andrzej","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,60,"KO","Zofia","Czernow",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,61,"PiS","Anita","Czerwińska",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,62,"PiS","Katarzyna","Czochara","Beata","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,64,"PiS","Władysław","Dajczak",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,66,"PiS","Zbigniew","Dolata",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,67,"KO","Barbara","Dolniak",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,68,"KO","Andrzej","Domański","Jan","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,70,"KO","Robert","Dowhan",NA,"ABSENT",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,71,"PiS","Przemysław","Drabek","Mieczysław","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,72,"PiS","Elżbieta","Duda",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,73,"PiS","Michał","Dworczyk","Paweł","YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,74,"PSL-TD","Adam","Dziedzic",NA,"YES",72,430
17,"2023-12-07T18:30:00","ELECTRONIC",0,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 9",447,75,"PiS","Jan","Dziedziczak","Michał","YES",72,430
