"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,11,"PiS","Piotr","Babinetz","Mieczysław","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,12,"PiS","Ryszard","Bartosik",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,13,"PSL-TD","Władysław","Bartoszewski","Teofil","ABSENT",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,14,"PiS","Barbara","Bartuś","Halina","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,15,"PSL-TD","Paweł","Bejda","Jan","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,17,"KO","Sylwia","Bielawska","Alina","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,18,"PSL-TD","Marek","Biernacki",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,20,"PiS","Mariusz","Błaszczak",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,21,"KO","Mateusz","Bochenek",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,22,"PiS","Rafał","Bochenek","Paweł","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,24,"PiS","Jacek","Bogucki",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,25,"PiS","Zbigniew","Bogucki",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,26,"KO","Krzysztof","Bojarski",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,27,"PiS","Joanna","Borowiak","Beata","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,29,"KO","Piotr","Borys",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,31,"KO","Marcin","Bosacki","Rafał","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,34,"Konfederacja","Grzegorz","Braun","Michał","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,35,"KO","Krzysztof","Brejza",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,37,"PiS","Waldemar","Buda","Grzegorz","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,38,"KO","Borys","Budka","Piotr","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,40,"PiS","Lidia","Burzyńska","Ewa","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,41,"KO","Marek","Chmielewski","Jan","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,43,"PiS","Artur","Chojecki","Henryk","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,44,"PiS","Kazimierz","Choma","Bogusław","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,46,"PiS","Tadeusz","Chrzan",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,47,"KO","Alicja","Chybicka","Paulina","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,48,"PiS","Anna","Cicholska","Ewa","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,49,"KO","Janusz","Cichoń","Władysław","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,50,"PiS","Krzysztof","Ciecióra","Jan","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,51,"PiS","Janusz","Cieszyński","Antoni","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,52,"PiS","Michał","Cieślak",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,55,"PiS","Witold","Czarnecki","Wojciech","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,56,"PiS","Przemysław","Czarnek",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,59,"Lewica","Jacek","Czerniak","Andrzej","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,60,"KO","Zofia","Czernow",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,61,"PiS","Anita","Czerwińska",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,62,"PiS","Katarzyna","Czochara","Beata","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,64,"PiS","Władysław","Dajczak",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,66,"PiS","Zbigniew","Dolata",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,67,"KO","Barbara","Dolniak",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,68,"KO","Andrzej","Domański","Jan","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,70,"KO","Robert","Dowhan",NA,"ABSENT",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,71,"PiS","Przemysław","Drabek","Mieczysław","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,72,"PiS","Elżbieta","Duda",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,73,"PiS","Michał","Dworczyk","Paweł","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,74,"PSL-TD","Adam","Dziedzic",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,75,"PiS","Jan","Dziedziczak","Michał","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,77,"KO","Magdalena","Filiks",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,79,"PiS","Radosław","Fogiel","Aleksander","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,81,"Konfederacja","Roman","Fritz","Henryk","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,82,"KO","Joanna","Frydrych","Zofia","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,83,"KO","Konrad","Frysztak",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,84,"KO","Patryk","Gabriel",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,85,"KO","Krzysztof","Gadowski","Jan","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,87,"KO","Kinga","Gajewska","Magdalena","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,88,"KO","Elżbieta","Gapińska","Teresa","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,91,"KO","Zdzisław","Gawlik",NA,"NO",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,92,"PiS","Andrzej","Gawron","Janusz","YES",61,188
1,"2023-12-07T09:12:33","ELECTRONIC",228,43,1,8,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11 i 12 grudnia 2023 r.","Wniosek o przerwę",417,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",61,188
