"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,17,"KO","Sylwia","Bielawska","Alina","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,18,"PSL-TD","Marek","Biernacki",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,20,"PiS","Mariusz","Błaszczak",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,21,"KO","Mateusz","Bochenek",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,22,"PiS","Rafał","Bochenek","Paweł","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,24,"PiS","Jacek","Bogucki",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,25,"PiS","Zbigniew","Bogucki",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,26,"KO","Krzysztof","Bojarski",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,27,"PiS","Joanna","Borowiak","Beata","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,28,"PiS","Kamil","Bortniczuk",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,29,"KO","Piotr","Borys",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,31,"KO","Marcin","Bosacki","Rafał","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,37,"PiS","Waldemar","Buda","Grzegorz","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,38,"KO","Borys","Budka","Piotr","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,40,"PiS","Lidia","Burzyńska","Ewa","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,41,"KO","Marek","Chmielewski","Jan","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,43,"PiS","Artur","Chojecki","Henryk","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,44,"PiS","Kazimierz","Choma","Bogusław","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,46,"PiS","Tadeusz","Chrzan",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,47,"KO","Alicja","Chybicka","Paulina","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,48,"PiS","Anna","Cicholska","Ewa","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,49,"KO","Janusz","Cichoń","Władysław","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,50,"PiS","Krzysztof","Ciecióra","Jan","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,51,"PiS","Janusz","Cieszyński","Antoni","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,52,"PiS","Michał","Cieślak",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,55,"PiS","Witold","Czarnecki","Wojciech","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,56,"PiS","Przemysław","Czarnek",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,59,"Lewica","Jacek","Czerniak","Andrzej","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,60,"KO","Zofia","Czernow",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,61,"PiS","Anita","Czerwińska",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,64,"PiS","Władysław","Dajczak",NA,"ABSENT",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,66,"PiS","Zbigniew","Dolata",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,67,"KO","Barbara","Dolniak",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,68,"KO","Andrzej","Domański","Jan","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,70,"KO","Robert","Dowhan",NA,"ABSENT",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,71,"PiS","Przemysław","Drabek","Mieczysław","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,72,"PiS","Elżbieta","Duda",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,73,"PiS","Michał","Dworczyk","Paweł","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,74,"PSL-TD","Adam","Dziedzic",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,75,"PiS","Jan","Dziedziczak","Michał","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,77,"KO","Magdalena","Filiks",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,82,"KO","Joanna","Frydrych","Zofia","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,83,"KO","Konrad","Frysztak",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,84,"KO","Patryk","Gabriel",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,85,"KO","Krzysztof","Gadowski","Jan","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,87,"KO","Kinga","Gajewska","Magdalena","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,88,"KO","Elżbieta","Gapińska","Teresa","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,91,"KO","Zdzisław","Gawlik",NA,"ABSENT",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,92,"PiS","Andrzej","Gawron","Janusz","YES",7,174
16,"2024-02-22T15:32:52","ELECTRONIC",234,34,6,2,10,"Pkt. 1 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie ustawy o Krajowej Sieci Onkologicznej (druki nr 199 i 200)","poprawka 1",424,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",7,174
