"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,11,"PiS","Piotr","Babinetz","Mieczysław","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,12,"PiS","Ryszard","Bartosik",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,14,"PiS","Barbara","Bartuś","Halina","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,15,"PSL-TD","Paweł","Bejda","Jan","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,17,"KO","Sylwia","Bielawska","Alina","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,18,"PSL-TD","Marek","Biernacki",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,20,"PiS","Mariusz","Błaszczak",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,21,"KO","Mateusz","Bochenek",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,22,"PiS","Rafał","Bochenek","Paweł","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,24,"PiS","Jacek","Bogucki",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,25,"PiS","Zbigniew","Bogucki",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,26,"KO","Krzysztof","Bojarski",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,27,"PiS","Joanna","Borowiak","Beata","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,28,"PiS","Kamil","Bortniczuk",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,29,"KO","Piotr","Borys",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,31,"KO","Marcin","Bosacki","Rafał","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,32,"Konfederacja","Karina","Bosak","Anna","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,34,"Konfederacja","Grzegorz","Braun","Michał","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,37,"PiS","Waldemar","Buda","Grzegorz","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,38,"KO","Borys","Budka","Piotr","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,40,"PiS","Lidia","Burzyńska","Ewa","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,41,"KO","Marek","Chmielewski","Jan","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,43,"PiS","Artur","Chojecki","Henryk","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,44,"PiS","Kazimierz","Choma","Bogusław","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,46,"PiS","Tadeusz","Chrzan",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,47,"KO","Alicja","Chybicka","Paulina","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,48,"PiS","Anna","Cicholska","Ewa","ABSENT",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,49,"KO","Janusz","Cichoń","Władysław","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,50,"PiS","Krzysztof","Ciecióra","Jan","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,51,"PiS","Janusz","Cieszyński","Antoni","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,52,"PiS","Michał","Cieślak",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,55,"PiS","Witold","Czarnecki","Wojciech","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,56,"PiS","Przemysław","Czarnek",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,59,"Lewica","Jacek","Czerniak","Andrzej","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,60,"KO","Zofia","Czernow",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,61,"PiS","Anita","Czerwińska",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,64,"PiS","Władysław","Dajczak",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,66,"PiS","Zbigniew","Dolata",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,67,"KO","Barbara","Dolniak",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,68,"KO","Andrzej","Domański","Jan","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,70,"KO","Robert","Dowhan",NA,"ABSENT",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,71,"PiS","Przemysław","Drabek","Mieczysław","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,72,"PiS","Elżbieta","Duda",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,73,"PiS","Michał","Dworczyk","Paweł","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,74,"PSL-TD","Adam","Dziedzic",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,75,"PiS","Jan","Dziedziczak","Michał","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,77,"KO","Magdalena","Filiks",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,79,"PiS","Radosław","Fogiel","Aleksander","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,81,"Konfederacja","Roman","Fritz","Henryk","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,82,"KO","Joanna","Frydrych","Zofia","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,83,"KO","Konrad","Frysztak",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,84,"KO","Patryk","Gabriel",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,85,"KO","Krzysztof","Gadowski","Jan","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,87,"KO","Kinga","Gajewska","Magdalena","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,88,"KO","Elżbieta","Gapińska","Teresa","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,91,"KO","Zdzisław","Gawlik",NA,"YES",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,92,"PiS","Andrzej","Gawron","Janusz","NO",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",4,241
0,"2024-01-18T09:39:44","ELECTRONIC",191,25,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 2",432,94,"KO","Elżbieta","Gelert","Kazimiera","YES",4,241
