"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,25,"PiS","Zbigniew","Bogucki",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,26,"KO","Krzysztof","Bojarski",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,27,"PiS","Joanna","Borowiak","Beata","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,28,"PiS","Kamil","Bortniczuk",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,29,"KO","Piotr","Borys",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,31,"KO","Marcin","Bosacki","Rafał","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,32,"Konfederacja","Karina","Bosak","Anna","NO",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,34,"Konfederacja","Grzegorz","Braun","Michał","NO",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,37,"PiS","Waldemar","Buda","Grzegorz","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,38,"KO","Borys","Budka","Piotr","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,40,"PiS","Lidia","Burzyńska","Ewa","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,41,"KO","Marek","Chmielewski","Jan","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,43,"PiS","Artur","Chojecki","Henryk","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,44,"PiS","Kazimierz","Choma","Bogusław","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,46,"PiS","Tadeusz","Chrzan",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,47,"KO","Alicja","Chybicka","Paulina","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,48,"PiS","Anna","Cicholska","Ewa","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,49,"KO","Janusz","Cichoń","Władysław","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,50,"PiS","Krzysztof","Ciecióra","Jan","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,51,"PiS","Janusz","Cieszyński","Antoni","YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,52,"PiS","Michał","Cieślak",NA,"YES",19,425
0,"2024-03-07T21:25:10","wniosek o niezwłoczne przejście do drugiego czytania","ELECTRONIC",18,16,7,2,10,"Pkt. 14 Informacja dla Sejmu i Senatu RP o udziale Rzeczypospolitej Polskiej w pracach Unii Europejskiej w okresie lipiec-grudzień 2023 r. (przewodnictwo Hiszpanii w Radzie Unii Europejskiej) wraz z komisyjnym projektem uchwały (druki nr 193 i 217) - kontynuacja","wniosek o niezwłoczne przystąpienie do II czytania",443,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",19,425
