"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,11,"PiS","Piotr","Babinetz","Mieczysław","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,12,"PiS","Ryszard","Bartosik",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,14,"PiS","Barbara","Bartuś","Halina","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,15,"PSL-TD","Paweł","Bejda","Jan","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,17,"KO","Sylwia","Bielawska","Alina","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,18,"PSL-TD","Marek","Biernacki",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,20,"PiS","Mariusz","Błaszczak",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,21,"KO","Mateusz","Bochenek",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,22,"PiS","Rafał","Bochenek","Paweł","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,24,"PiS","Jacek","Bogucki",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,25,"PiS","Zbigniew","Bogucki",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,26,"KO","Krzysztof","Bojarski",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,27,"PiS","Joanna","Borowiak","Beata","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,28,"PiS","Kamil","Bortniczuk",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,29,"KO","Piotr","Borys",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,31,"KO","Marcin","Bosacki","Rafał","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,34,"Konfederacja","Grzegorz","Braun","Michał","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,35,"KO","Krzysztof","Brejza",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,37,"PiS","Waldemar","Buda","Grzegorz","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,38,"KO","Borys","Budka","Piotr","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,40,"PiS","Lidia","Burzyńska","Ewa","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,41,"KO","Marek","Chmielewski","Jan","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,43,"PiS","Artur","Chojecki","Henryk","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,44,"PiS","Kazimierz","Choma","Bogusław","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,46,"PiS","Tadeusz","Chrzan",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,47,"KO","Alicja","Chybicka","Paulina","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,48,"PiS","Anna","Cicholska","Ewa","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,49,"KO","Janusz","Cichoń","Władysław","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,50,"PiS","Krzysztof","Ciecióra","Jan","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,51,"PiS","Janusz","Cieszyński","Antoni","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,52,"PiS","Michał","Cieślak",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,55,"PiS","Witold","Czarnecki","Wojciech","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,56,"PiS","Przemysław","Czarnek",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,59,"Lewica","Jacek","Czerniak","Andrzej","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,60,"KO","Zofia","Czernow",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,61,"PiS","Anita","Czerwińska",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,62,"PiS","Katarzyna","Czochara","Beata","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,64,"PiS","Władysław","Dajczak",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,66,"PiS","Zbigniew","Dolata",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,67,"KO","Barbara","Dolniak",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,68,"KO","Andrzej","Domański","Jan","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,70,"KO","Robert","Dowhan",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,71,"PiS","Przemysław","Drabek","Mieczysław","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,72,"PiS","Elżbieta","Duda",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,74,"PSL-TD","Adam","Dziedzic",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,75,"PiS","Jan","Dziedziczak","Michał","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,77,"KO","Magdalena","Filiks",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,79,"PiS","Radosław","Fogiel","Aleksander","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,81,"Konfederacja","Roman","Fritz","Henryk","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,82,"KO","Joanna","Frydrych","Zofia","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,83,"KO","Konrad","Frysztak",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,84,"KO","Patryk","Gabriel",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,85,"KO","Krzysztof","Gadowski","Jan","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,87,"KO","Kinga","Gajewska","Magdalena","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,88,"KO","Elżbieta","Gapińska","Teresa","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"ABSENT",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,91,"KO","Zdzisław","Gawlik",NA,"NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,92,"PiS","Andrzej","Gawron","Janusz","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,94,"KO","Elżbieta","Gelert","Kazimiera","NO",41,184
0,"2023-11-29T18:46:20","ELECTRONIC",261,15,1,6,10,"Pkt. 23 Informacja Prezesa Rady Ministrów w sprawie protestów polskich transportowców i rolników na granicy polsko-ukraińskiej","głosowanie za przyjęciem informacji",445,95,"PiS","Anna","Gembicka","Urszula","YES",41,184
