"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,17,"KO","Sylwia","Bielawska","Alina","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,18,"PSL-TD","Marek","Biernacki",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,20,"PiS","Mariusz","Błaszczak",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,21,"KO","Mateusz","Bochenek",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,22,"PiS","Rafał","Bochenek","Paweł","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,24,"PiS","Jacek","Bogucki",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,25,"PiS","Zbigniew","Bogucki",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,26,"KO","Krzysztof","Bojarski",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,27,"PiS","Joanna","Borowiak","Beata","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,28,"PiS","Kamil","Bortniczuk",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,29,"KO","Piotr","Borys",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,31,"KO","Marcin","Bosacki","Rafał","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,32,"Konfederacja","Karina","Bosak","Anna","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,34,"Konfederacja","Grzegorz","Braun","Michał","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,37,"PiS","Waldemar","Buda","Grzegorz","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,38,"KO","Borys","Budka","Piotr","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,40,"PiS","Lidia","Burzyńska","Ewa","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,41,"KO","Marek","Chmielewski","Jan","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,43,"PiS","Artur","Chojecki","Henryk","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,44,"PiS","Kazimierz","Choma","Bogusław","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,46,"PiS","Tadeusz","Chrzan",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,47,"KO","Alicja","Chybicka","Paulina","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,48,"PiS","Anna","Cicholska","Ewa","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,49,"KO","Janusz","Cichoń","Władysław","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,50,"PiS","Krzysztof","Ciecióra","Jan","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,51,"PiS","Janusz","Cieszyński","Antoni","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,52,"PiS","Michał","Cieślak",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,55,"PiS","Witold","Czarnecki","Wojciech","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,56,"PiS","Przemysław","Czarnek",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,59,"Lewica","Jacek","Czerniak","Andrzej","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,60,"KO","Zofia","Czernow",NA,"ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,61,"PiS","Anita","Czerwińska",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,64,"PiS","Władysław","Dajczak",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,66,"PiS","Zbigniew","Dolata",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,67,"KO","Barbara","Dolniak",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,68,"KO","Andrzej","Domański","Jan","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,70,"KO","Robert","Dowhan",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,71,"PiS","Przemysław","Drabek","Mieczysław","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,72,"PiS","Elżbieta","Duda",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,74,"PSL-TD","Adam","Dziedzic",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,75,"PiS","Jan","Dziedziczak","Michał","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,77,"KO","Magdalena","Filiks",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,79,"PiS","Radosław","Fogiel","Aleksander","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,81,"Konfederacja","Roman","Fritz","Henryk","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,82,"KO","Joanna","Frydrych","Zofia","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,83,"KO","Konrad","Frysztak",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,84,"KO","Patryk","Gabriel",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,85,"KO","Krzysztof","Gadowski","Jan","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,87,"KO","Kinga","Gajewska","Magdalena","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,88,"KO","Elżbieta","Gapińska","Teresa","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,91,"KO","Zdzisław","Gawlik",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,92,"PiS","Andrzej","Gawron","Janusz","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,94,"KO","Elżbieta","Gelert","Kazimiera","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,95,"PiS","Anna","Gembicka","Urszula","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,96,"KO","Artur","Gierada","Daniel","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,97,"KO","Roman","Giertych","Jacek","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,98,"KO","Włodzisław","Giziński",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,99,"PiS","Szymon","Giżyński","Stanisław","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,100,"PiS","Piotr","Gliński","Tadeusz","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,101,"KO","Tomasz","Głogowski","Marian","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,102,"KO","Piotr","Głowski","Krzysztof","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,103,"KO","Marta","Golbik","Joanna","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,104,"PiS","Małgorzata","Golińska","Joanna","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,105,"PiS","Kazimierz","Gołojuch","Edward","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,107,"PiS","Robert","Gontarz",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,108,"KO","Stanisław","Gorczyca","Andrzej","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,109,"PiS","Mariusz","Gosek","Marek","YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,113,"PiS","Agnieszka","Górska","Beata","ABSENT",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,114,"KO","Krzysztof","Grabczuk",NA,"NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,115,"KO","Jan","Grabiec","Stanisław","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,116,"PiS","Marcin","Grabowski",NA,"YES",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",1,185
3,"2024-01-25T10:12:10","ELECTRONIC",238,31,4,1,10,"4. posiedzenie Sejmu RP w dniach 25 i 26 stycznia 2024 r.","Wniosek o przerwę",426,118,"KO","Małgorzata","Gromadzka",NA,"NO",1,185
