"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,22,"PiS","Rafał","Bochenek","Paweł","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,24,"PiS","Jacek","Bogucki",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,25,"PiS","Zbigniew","Bogucki",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,26,"KO","Krzysztof","Bojarski",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,27,"PiS","Joanna","Borowiak","Beata","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,28,"PiS","Kamil","Bortniczuk",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,29,"KO","Piotr","Borys",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,31,"KO","Marcin","Bosacki","Rafał","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,32,"Konfederacja","Karina","Bosak","Anna","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,34,"Konfederacja","Grzegorz","Braun","Michał","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,37,"PiS","Waldemar","Buda","Grzegorz","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,38,"KO","Borys","Budka","Piotr","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,40,"PiS","Lidia","Burzyńska","Ewa","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,41,"KO","Marek","Chmielewski","Jan","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,43,"PiS","Artur","Chojecki","Henryk","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,44,"PiS","Kazimierz","Choma","Bogusław","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,46,"PiS","Tadeusz","Chrzan",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,47,"KO","Alicja","Chybicka","Paulina","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,48,"PiS","Anna","Cicholska","Ewa","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,49,"KO","Janusz","Cichoń","Władysław","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,50,"PiS","Krzysztof","Ciecióra","Jan","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,51,"PiS","Janusz","Cieszyński","Antoni","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,52,"PiS","Michał","Cieślak",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,55,"PiS","Witold","Czarnecki","Wojciech","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,56,"PiS","Przemysław","Czarnek",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,59,"Lewica","Jacek","Czerniak","Andrzej","YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,60,"KO","Zofia","Czernow",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,61,"PiS","Anita","Czerwińska",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,64,"PiS","Władysław","Dajczak",NA,"ABSENT",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,66,"PiS","Zbigniew","Dolata",NA,"YES",13,435
0,"2024-03-07T21:17:54","całość projektu ustawy","ELECTRONIC",5,19,7,2,10,"Pkt. 5 Sprawozdanie Komisji o rządowym projekcie ustawy o zmianie zakresu obowiązywania Traktatu o konwencjonalnych siłach zbrojnych w Europie, podpisanego w Paryżu dnia 19 listopada 1990 r. (druki nr 204 i 230)","głosowanie nad całością projektu.",440,67,"KO","Barbara","Dolniak",NA,"YES",13,435
