"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,29,"KO","Piotr","Borys",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,31,"KO","Marcin","Bosacki","Rafał","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,32,"Konfederacja","Karina","Bosak","Anna","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,34,"Konfederacja","Grzegorz","Braun","Michał","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,37,"PiS","Waldemar","Buda","Grzegorz","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,38,"KO","Borys","Budka","Piotr","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,40,"PiS","Lidia","Burzyńska","Ewa","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,41,"KO","Marek","Chmielewski","Jan","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,43,"PiS","Artur","Chojecki","Henryk","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,44,"PiS","Kazimierz","Choma","Bogusław","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,46,"PiS","Tadeusz","Chrzan",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,47,"KO","Alicja","Chybicka","Paulina","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,48,"PiS","Anna","Cicholska","Ewa","ABSENT",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,49,"KO","Janusz","Cichoń","Władysław","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,50,"PiS","Krzysztof","Ciecióra","Jan","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,51,"PiS","Janusz","Cieszyński","Antoni","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,52,"PiS","Michał","Cieślak",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,55,"PiS","Witold","Czarnecki","Wojciech","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,56,"PiS","Przemysław","Czarnek",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,59,"Lewica","Jacek","Czerniak","Andrzej","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,60,"KO","Zofia","Czernow",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,61,"PiS","Anita","Czerwińska",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,64,"PiS","Władysław","Dajczak",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,66,"PiS","Zbigniew","Dolata",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,67,"KO","Barbara","Dolniak",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,68,"KO","Andrzej","Domański","Jan","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,70,"KO","Robert","Dowhan",NA,"ABSENT",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,71,"PiS","Przemysław","Drabek","Mieczysław","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,72,"PiS","Elżbieta","Duda",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,73,"PiS","Michał","Dworczyk","Paweł","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,74,"PSL-TD","Adam","Dziedzic",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,75,"PiS","Jan","Dziedziczak","Michał","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,77,"KO","Magdalena","Filiks",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,79,"PiS","Radosław","Fogiel","Aleksander","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,81,"Konfederacja","Roman","Fritz","Henryk","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,82,"KO","Joanna","Frydrych","Zofia","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,83,"KO","Konrad","Frysztak",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,84,"KO","Patryk","Gabriel",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,85,"KO","Krzysztof","Gadowski","Jan","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,87,"KO","Kinga","Gajewska","Magdalena","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,88,"KO","Elżbieta","Gapińska","Teresa","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,91,"KO","Zdzisław","Gawlik",NA,"NO",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,92,"PiS","Andrzej","Gawron","Janusz","YES",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",10,177
0,"2024-01-18T09:44:41","ELECTRONIC",256,24,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 8",433,94,"KO","Elżbieta","Gelert","Kazimiera","NO",10,177
