"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,14,"PiS","Barbara","Bartuś","Halina","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,15,"PSL-TD","Paweł","Bejda","Jan","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,17,"KO","Sylwia","Bielawska","Alina","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,18,"PSL-TD","Marek","Biernacki",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,20,"PiS","Mariusz","Błaszczak",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,21,"KO","Mateusz","Bochenek",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,22,"PiS","Rafał","Bochenek","Paweł","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,24,"PiS","Jacek","Bogucki",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,25,"PiS","Zbigniew","Bogucki",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,26,"KO","Krzysztof","Bojarski",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,27,"PiS","Joanna","Borowiak","Beata","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,28,"PiS","Kamil","Bortniczuk",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,29,"KO","Piotr","Borys",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,31,"KO","Marcin","Bosacki","Rafał","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,37,"PiS","Waldemar","Buda","Grzegorz","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,38,"KO","Borys","Budka","Piotr","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,40,"PiS","Lidia","Burzyńska","Ewa","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,41,"KO","Marek","Chmielewski","Jan","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,43,"PiS","Artur","Chojecki","Henryk","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,44,"PiS","Kazimierz","Choma","Bogusław","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,46,"PiS","Tadeusz","Chrzan",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,47,"KO","Alicja","Chybicka","Paulina","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,48,"PiS","Anna","Cicholska","Ewa","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,49,"KO","Janusz","Cichoń","Władysław","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,50,"PiS","Krzysztof","Ciecióra","Jan","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,51,"PiS","Janusz","Cieszyński","Antoni","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,52,"PiS","Michał","Cieślak",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,55,"PiS","Witold","Czarnecki","Wojciech","NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,56,"PiS","Przemysław","Czarnek",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,59,"Lewica","Jacek","Czerniak","Andrzej","YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,60,"KO","Zofia","Czernow",NA,"YES",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,61,"PiS","Anita","Czerwińska",NA,"NO",36,241
14,"2024-04-12T15:02:03","odwołanie Jana Mosińskiego ze stanowiska członka Komisji do spraw reprywatyzacji nieruchomości warszawskich","ELECTRONIC",185,17,9,3,10,"Pkt. 20 Odwołanie członków Komisji do spraw reprywatyzacji nieruchomości warszawskich (druki nr 270, 271, 272, 273, 281, 282, 283 i 284)","Głosowanie nad odwołaniem Pana Jana Mosińskiego",440,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",36,241
