"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,11,"PiS","Piotr","Babinetz","Mieczysław","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,12,"PiS","Ryszard","Bartosik",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,14,"PiS","Barbara","Bartuś","Halina","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,15,"PSL-TD","Paweł","Bejda","Jan","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,17,"KO","Sylwia","Bielawska","Alina","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,18,"PSL-TD","Marek","Biernacki",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,20,"PiS","Mariusz","Błaszczak",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,21,"KO","Mateusz","Bochenek",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,22,"PiS","Rafał","Bochenek","Paweł","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,24,"PiS","Jacek","Bogucki",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,25,"PiS","Zbigniew","Bogucki",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,26,"KO","Krzysztof","Bojarski",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,27,"PiS","Joanna","Borowiak","Beata","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,28,"PiS","Kamil","Bortniczuk",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,29,"KO","Piotr","Borys",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,31,"KO","Marcin","Bosacki","Rafał","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,37,"PiS","Waldemar","Buda","Grzegorz","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,38,"KO","Borys","Budka","Piotr","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,40,"PiS","Lidia","Burzyńska","Ewa","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,41,"KO","Marek","Chmielewski","Jan","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,43,"PiS","Artur","Chojecki","Henryk","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,44,"PiS","Kazimierz","Choma","Bogusław","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,46,"PiS","Tadeusz","Chrzan",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,47,"KO","Alicja","Chybicka","Paulina","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,48,"PiS","Anna","Cicholska","Ewa","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,49,"KO","Janusz","Cichoń","Władysław","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,50,"PiS","Krzysztof","Ciecióra","Jan","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,51,"PiS","Janusz","Cieszyński","Antoni","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,52,"PiS","Michał","Cieślak",NA,"ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,59,"Lewica","Jacek","Czerniak","Andrzej","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,60,"KO","Zofia","Czernow",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,61,"PiS","Anita","Czerwińska",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,64,"PiS","Władysław","Dajczak",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,66,"PiS","Zbigniew","Dolata",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,67,"KO","Barbara","Dolniak",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,68,"KO","Andrzej","Domański","Jan","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,70,"KO","Robert","Dowhan",NA,"ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,72,"PiS","Elżbieta","Duda",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,74,"PSL-TD","Adam","Dziedzic",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,75,"PiS","Jan","Dziedziczak","Michał","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,77,"KO","Magdalena","Filiks",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,82,"KO","Joanna","Frydrych","Zofia","YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,83,"KO","Konrad","Frysztak",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,84,"KO","Patryk","Gabriel",NA,"YES",6,408
14,"2024-01-16T19:07:31","ELECTRONIC",0,35,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 2",422,85,"KO","Krzysztof","Gadowski","Jan","YES",6,408
