"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,29,"KO","Piotr","Borys",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,31,"KO","Marcin","Bosacki","Rafał","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,38,"KO","Borys","Budka","Piotr","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,40,"PiS","Lidia","Burzyńska","Ewa","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,41,"KO","Marek","Chmielewski","Jan","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,43,"PiS","Artur","Chojecki","Henryk","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,44,"PiS","Kazimierz","Choma","Bogusław","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,46,"PiS","Tadeusz","Chrzan",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,47,"KO","Alicja","Chybicka","Paulina","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,48,"PiS","Anna","Cicholska","Ewa","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,49,"KO","Janusz","Cichoń","Władysław","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,50,"PiS","Krzysztof","Ciecióra","Jan","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,51,"PiS","Janusz","Cieszyński","Antoni","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,52,"PiS","Michał","Cieślak",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,55,"PiS","Witold","Czarnecki","Wojciech","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,56,"PiS","Przemysław","Czarnek",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,59,"Lewica","Jacek","Czerniak","Andrzej","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,60,"KO","Zofia","Czernow",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,61,"PiS","Anita","Czerwińska",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,64,"PiS","Władysław","Dajczak",NA,"ABSENT",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,66,"PiS","Zbigniew","Dolata",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,67,"KO","Barbara","Dolniak",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,68,"KO","Andrzej","Domański","Jan","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,70,"KO","Robert","Dowhan",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,71,"PiS","Przemysław","Drabek","Mieczysław","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,72,"PiS","Elżbieta","Duda",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,73,"PiS","Michał","Dworczyk","Paweł","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,74,"PSL-TD","Adam","Dziedzic",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,75,"PiS","Jan","Dziedziczak","Michał","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,77,"KO","Magdalena","Filiks",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,79,"PiS","Radosław","Fogiel","Aleksander","NO",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",20,0
15,"2024-03-20T18:47:50","ELECTRONIC",419,25,8,1,10,"Pkt. 11 Sprawozdanie Komisji o uchwale Senatu w sprawie ustawy o zmianie ustawy - Prawo pocztowe oraz ustawy o zmianie ustawy - Prawo pocztowe (druki nr 265 i 266)","poprawka 1",434,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",20,0
