"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,11,"PiS","Piotr","Babinetz","Mieczysław","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,12,"PiS","Ryszard","Bartosik",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,14,"PiS","Barbara","Bartuś","Halina","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,15,"PSL-TD","Paweł","Bejda","Jan","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,17,"KO","Sylwia","Bielawska","Alina","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,18,"PSL-TD","Marek","Biernacki",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,20,"PiS","Mariusz","Błaszczak",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,21,"KO","Mateusz","Bochenek",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,22,"PiS","Rafał","Bochenek","Paweł","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,24,"PiS","Jacek","Bogucki",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,25,"PiS","Zbigniew","Bogucki",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,26,"KO","Krzysztof","Bojarski",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,27,"PiS","Joanna","Borowiak","Beata","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,28,"PiS","Kamil","Bortniczuk",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,29,"KO","Piotr","Borys",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,31,"KO","Marcin","Bosacki","Rafał","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,37,"PiS","Waldemar","Buda","Grzegorz","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,38,"KO","Borys","Budka","Piotr","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,40,"PiS","Lidia","Burzyńska","Ewa","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,41,"KO","Marek","Chmielewski","Jan","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,43,"PiS","Artur","Chojecki","Henryk","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,44,"PiS","Kazimierz","Choma","Bogusław","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,46,"PiS","Tadeusz","Chrzan",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,47,"KO","Alicja","Chybicka","Paulina","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,48,"PiS","Anna","Cicholska","Ewa","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,49,"KO","Janusz","Cichoń","Władysław","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,50,"PiS","Krzysztof","Ciecióra","Jan","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,51,"PiS","Janusz","Cieszyński","Antoni","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,52,"PiS","Michał","Cieślak",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,59,"Lewica","Jacek","Czerniak","Andrzej","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,60,"KO","Zofia","Czernow",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,61,"PiS","Anita","Czerwińska",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,64,"PiS","Władysław","Dajczak",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,66,"PiS","Zbigniew","Dolata",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,67,"KO","Barbara","Dolniak",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,68,"KO","Andrzej","Domański","Jan","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,70,"KO","Robert","Dowhan",NA,"ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,71,"PiS","Przemysław","Drabek","Mieczysław","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,72,"PiS","Elżbieta","Duda",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,73,"PiS","Michał","Dworczyk","Paweł","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,74,"PSL-TD","Adam","Dziedzic",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,75,"PiS","Jan","Dziedziczak","Michał","NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,77,"KO","Magdalena","Filiks",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSENT",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,81,"Konfederacja","Roman","Fritz","Henryk","ABSTAIN",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,82,"KO","Joanna","Frydrych","Zofia","YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,83,"KO","Konrad","Frysztak",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,84,"KO","Patryk","Gabriel",NA,"YES",7,240
15,"2024-01-16T19:08:06","ELECTRONIC",170,32,2,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 142, 143 i 143-A)","poprawka 3",425,85,"KO","Krzysztof","Gadowski","Jan","YES",7,240
