"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,15,"PSL-TD","Paweł","Bejda","Jan","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,17,"KO","Sylwia","Bielawska","Alina","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,18,"PSL-TD","Marek","Biernacki",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,20,"PiS","Mariusz","Błaszczak",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,21,"KO","Mateusz","Bochenek",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,22,"PiS","Rafał","Bochenek","Paweł","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,24,"PiS","Jacek","Bogucki",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,25,"PiS","Zbigniew","Bogucki",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,26,"KO","Krzysztof","Bojarski",NA,"ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,27,"PiS","Joanna","Borowiak","Beata","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,29,"KO","Piotr","Borys",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,31,"KO","Marcin","Bosacki","Rafał","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,37,"PiS","Waldemar","Buda","Grzegorz","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,38,"KO","Borys","Budka","Piotr","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,40,"PiS","Lidia","Burzyńska","Ewa","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,41,"KO","Marek","Chmielewski","Jan","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,43,"PiS","Artur","Chojecki","Henryk","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,44,"PiS","Kazimierz","Choma","Bogusław","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,46,"PiS","Tadeusz","Chrzan",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,47,"KO","Alicja","Chybicka","Paulina","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,48,"PiS","Anna","Cicholska","Ewa","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,49,"KO","Janusz","Cichoń","Władysław","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,50,"PiS","Krzysztof","Ciecióra","Jan","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,51,"PiS","Janusz","Cieszyński","Antoni","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,52,"PiS","Michał","Cieślak",NA,"ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,55,"PiS","Witold","Czarnecki","Wojciech","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,59,"Lewica","Jacek","Czerniak","Andrzej","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,60,"KO","Zofia","Czernow",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,61,"PiS","Anita","Czerwińska",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,64,"PiS","Władysław","Dajczak",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,66,"PiS","Zbigniew","Dolata",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,67,"KO","Barbara","Dolniak",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,68,"KO","Andrzej","Domański","Jan","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,70,"KO","Robert","Dowhan",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,71,"PiS","Przemysław","Drabek","Mieczysław","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,72,"PiS","Elżbieta","Duda",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,73,"PiS","Michał","Dworczyk","Paweł","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,74,"PSL-TD","Adam","Dziedzic",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,75,"PiS","Jan","Dziedziczak","Michał","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,77,"KO","Magdalena","Filiks",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,80,"Konfederacja","Bronisław","Foltyn","Edward","ABSTAIN",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,81,"Konfederacja","Roman","Fritz","Henryk","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,82,"KO","Joanna","Frydrych","Zofia","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,83,"KO","Konrad","Frysztak",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,84,"KO","Patryk","Gabriel",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,85,"KO","Krzysztof","Gadowski","Jan","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,86,"KO","Aleksandra","Gajewska","Małgorzata","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,87,"KO","Kinga","Gajewska","Magdalena","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,88,"KO","Elżbieta","Gapińska","Teresa","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,91,"KO","Zdzisław","Gawlik",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,92,"PiS","Andrzej","Gawron","Janusz","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,94,"KO","Elżbieta","Gelert","Kazimiera","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,95,"PiS","Anna","Gembicka","Urszula","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,96,"KO","Artur","Gierada","Daniel","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,97,"KO","Roman","Giertych","Jacek","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,98,"KO","Włodzisław","Giziński",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,99,"PiS","Szymon","Giżyński","Stanisław","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,100,"PiS","Piotr","Gliński","Tadeusz","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,101,"KO","Tomasz","Głogowski","Marian","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,102,"KO","Piotr","Głowski","Krzysztof","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,103,"KO","Marta","Golbik","Joanna","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,104,"PiS","Małgorzata","Golińska","Joanna","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,105,"PiS","Kazimierz","Gołojuch","Edward","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,106,"Polska2050-TD","Adam","Gomoła","Michał","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,107,"PiS","Robert","Gontarz",NA,"YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,108,"KO","Stanisław","Gorczyca","Andrzej","ABSENT",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,109,"PiS","Mariusz","Gosek","Marek","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,111,"PiS","Małgorzata","Gosiewska","Maria","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,113,"PiS","Agnieszka","Górska","Beata","YES",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,114,"KO","Krzysztof","Grabczuk",NA,"NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,115,"KO","Jan","Grabiec","Stanisław","NO",3,173
15,"2024-02-07T10:33:32","ELECTRONIC",231,39,5,1,10,"5. posiedzenie Sejmu RP w dniach 7, 8 i 9 lutego 2024 r.","Wniosek o przerwę",419,116,"PiS","Marcin","Grabowski",NA,"YES",3,173
