"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,24,"PiS","Jacek","Bogucki",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,25,"PiS","Zbigniew","Bogucki",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,26,"KO","Krzysztof","Bojarski",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,27,"PiS","Joanna","Borowiak","Beata","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,28,"PiS","Kamil","Bortniczuk",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,29,"KO","Piotr","Borys",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,31,"KO","Marcin","Bosacki","Rafał","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,32,"Konfederacja","Karina","Bosak","Anna","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,34,"Konfederacja","Grzegorz","Braun","Michał","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,37,"PiS","Waldemar","Buda","Grzegorz","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,38,"KO","Borys","Budka","Piotr","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,40,"PiS","Lidia","Burzyńska","Ewa","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,41,"KO","Marek","Chmielewski","Jan","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,43,"PiS","Artur","Chojecki","Henryk","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,44,"PiS","Kazimierz","Choma","Bogusław","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,46,"PiS","Tadeusz","Chrzan",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,47,"KO","Alicja","Chybicka","Paulina","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,48,"PiS","Anna","Cicholska","Ewa","ABSENT",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,49,"KO","Janusz","Cichoń","Władysław","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,50,"PiS","Krzysztof","Ciecióra","Jan","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,51,"PiS","Janusz","Cieszyński","Antoni","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,52,"PiS","Michał","Cieślak",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,54,"PiS","Krzysztof","Czarnecki","Władysław","ABSTAIN",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,55,"PiS","Witold","Czarnecki","Wojciech","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,56,"PiS","Przemysław","Czarnek",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,59,"Lewica","Jacek","Czerniak","Andrzej","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,60,"KO","Zofia","Czernow",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,61,"PiS","Anita","Czerwińska",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,64,"PiS","Władysław","Dajczak",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,66,"PiS","Zbigniew","Dolata",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,67,"KO","Barbara","Dolniak",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,68,"KO","Andrzej","Domański","Jan","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,70,"KO","Robert","Dowhan",NA,"ABSENT",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,71,"PiS","Przemysław","Drabek","Mieczysław","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,72,"PiS","Elżbieta","Duda",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,73,"PiS","Michał","Dworczyk","Paweł","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,74,"PSL-TD","Adam","Dziedzic",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,75,"PiS","Jan","Dziedziczak","Michał","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,77,"KO","Magdalena","Filiks",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,79,"PiS","Radosław","Fogiel","Aleksander","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,81,"Konfederacja","Roman","Fritz","Henryk","NO",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,82,"KO","Joanna","Frydrych","Zofia","YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,83,"KO","Konrad","Frysztak",NA,"YES",15,240
3,"2024-01-18T10:06:02","całość projektu ustawy","ELECTRONIC",191,23,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","głosowanie nad całością projektu.",434,84,"KO","Patryk","Gabriel",NA,"YES",15,240
