"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,11,"PiS","Piotr","Babinetz","Mieczysław","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,12,"PiS","Ryszard","Bartosik",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,14,"PiS","Barbara","Bartuś","Halina","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,15,"PSL-TD","Paweł","Bejda","Jan","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,17,"KO","Sylwia","Bielawska","Alina","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,18,"PSL-TD","Marek","Biernacki",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,20,"PiS","Mariusz","Błaszczak",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,21,"KO","Mateusz","Bochenek",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,22,"PiS","Rafał","Bochenek","Paweł","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,24,"PiS","Jacek","Bogucki",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,25,"PiS","Zbigniew","Bogucki",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,26,"KO","Krzysztof","Bojarski",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,27,"PiS","Joanna","Borowiak","Beata","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,28,"PiS","Kamil","Bortniczuk",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,29,"KO","Piotr","Borys",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,31,"KO","Marcin","Bosacki","Rafał","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,35,"KO","Krzysztof","Brejza",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,37,"PiS","Waldemar","Buda","Grzegorz","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,38,"KO","Borys","Budka","Piotr","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,40,"PiS","Lidia","Burzyńska","Ewa","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,41,"KO","Marek","Chmielewski","Jan","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,43,"PiS","Artur","Chojecki","Henryk","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,44,"PiS","Kazimierz","Choma","Bogusław","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,46,"PiS","Tadeusz","Chrzan",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,47,"KO","Alicja","Chybicka","Paulina","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,48,"PiS","Anna","Cicholska","Ewa","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,49,"KO","Janusz","Cichoń","Władysław","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,50,"PiS","Krzysztof","Ciecióra","Jan","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,51,"PiS","Janusz","Cieszyński","Antoni","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,52,"PiS","Michał","Cieślak",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,55,"PiS","Witold","Czarnecki","Wojciech","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,56,"PiS","Przemysław","Czarnek",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,59,"Lewica","Jacek","Czerniak","Andrzej","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,60,"KO","Zofia","Czernow",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,61,"PiS","Anita","Czerwińska",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,62,"PiS","Katarzyna","Czochara","Beata","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,64,"PiS","Władysław","Dajczak",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,66,"PiS","Zbigniew","Dolata",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,67,"KO","Barbara","Dolniak",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,68,"KO","Andrzej","Domański","Jan","YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,70,"KO","Robert","Dowhan",NA,"ABSENT",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,71,"PiS","Przemysław","Drabek","Mieczysław","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,72,"PiS","Elżbieta","Duda",NA,"NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,73,"PiS","Michał","Dworczyk","Paweł","NO",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,74,"PSL-TD","Adam","Dziedzic",NA,"YES",85,244
17,"2023-12-07T18:39:05","ELECTRONIC",186,13,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 22",447,75,"PiS","Jan","Dziedziczak","Michał","NO",85,244
