"abstain","date","description","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,12,"PiS","Ryszard","Bartosik",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,14,"PiS","Barbara","Bartuś","Halina","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,15,"PSL-TD","Paweł","Bejda","Jan","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,16,"Konfederacja","Konrad","Berkowicz","Szczepan","NO",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,17,"KO","Sylwia","Bielawska","Alina","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,18,"PSL-TD","Marek","Biernacki",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,20,"PiS","Mariusz","Błaszczak",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,21,"KO","Mateusz","Bochenek",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,22,"PiS","Rafał","Bochenek","Paweł","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,24,"PiS","Jacek","Bogucki",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,25,"PiS","Zbigniew","Bogucki",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,26,"KO","Krzysztof","Bojarski",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,27,"PiS","Joanna","Borowiak","Beata","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,29,"KO","Piotr","Borys",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,30,"PiS","Bożena","Borys-Szopa","Teresa","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,31,"KO","Marcin","Bosacki","Rafał","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,33,"Konfederacja","Krzysztof","Bosak",NA,"NO",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,35,"KO","Krzysztof","Brejza",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,38,"KO","Borys","Budka","Piotr","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,40,"PiS","Lidia","Burzyńska","Ewa","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,41,"KO","Marek","Chmielewski","Jan","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,42,"PiS","Zbigniew","Chmielowiec","Michał","ABSTAIN",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,43,"PiS","Artur","Chojecki","Henryk","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,46,"PiS","Tadeusz","Chrzan",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,47,"KO","Alicja","Chybicka","Paulina","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,48,"PiS","Anna","Cicholska","Ewa","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,49,"KO","Janusz","Cichoń","Władysław","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,50,"PiS","Krzysztof","Ciecióra","Jan","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,51,"PiS","Janusz","Cieszyński","Antoni","ABSTAIN",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,52,"PiS","Michał","Cieślak",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,57,"PiS","Arkadiusz","Czartoryski",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,59,"Lewica","Jacek","Czerniak","Andrzej","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,60,"KO","Zofia","Czernow",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,61,"PiS","Anita","Czerwińska",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,64,"PiS","Władysław","Dajczak",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,66,"PiS","Zbigniew","Dolata",NA,"ABSENT",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,67,"KO","Barbara","Dolniak",NA,"YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,68,"KO","Andrzej","Domański","Jan","YES",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,69,"PiS","Bartłomiej","Dorywalski",NA,"ABSTAIN",140,244
11,"2023-12-21T09:44:58","calość projektu ustawy","ELECTRONIC",22,183,1,13,10,"Pkt. 56 Sprawozdanie Komisji o rządowym projekcie ustawy o szczególnych rozwiązaniach służących realizacji ustawy budżetowej na rok 2024 (druki nr 128, 128-A, 128-B, 128-BA, 128-C i 131)","głosowanie nad całością projektu.",277,70,"KO","Robert","Dowhan",NA,"ABSENT",140,244
