"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,24,"PiS","Jacek","Bogucki",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,25,"PiS","Zbigniew","Bogucki",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,26,"KO","Krzysztof","Bojarski",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,27,"PiS","Joanna","Borowiak","Beata","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,28,"PiS","Kamil","Bortniczuk",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,29,"KO","Piotr","Borys",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,31,"KO","Marcin","Bosacki","Rafał","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,32,"Konfederacja","Karina","Bosak","Anna","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,34,"Konfederacja","Grzegorz","Braun","Michał","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,37,"PiS","Waldemar","Buda","Grzegorz","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,38,"KO","Borys","Budka","Piotr","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","ABSENT",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,40,"PiS","Lidia","Burzyńska","Ewa","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,41,"KO","Marek","Chmielewski","Jan","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,43,"PiS","Artur","Chojecki","Henryk","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,44,"PiS","Kazimierz","Choma","Bogusław","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,46,"PiS","Tadeusz","Chrzan",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,47,"KO","Alicja","Chybicka","Paulina","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,48,"PiS","Anna","Cicholska","Ewa","ABSENT",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,49,"KO","Janusz","Cichoń","Władysław","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,50,"PiS","Krzysztof","Ciecióra","Jan","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,51,"PiS","Janusz","Cieszyński","Antoni","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,52,"PiS","Michał","Cieślak",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,55,"PiS","Witold","Czarnecki","Wojciech","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,56,"PiS","Przemysław","Czarnek",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,59,"Lewica","Jacek","Czerniak","Andrzej","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,60,"KO","Zofia","Czernow",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,61,"PiS","Anita","Czerwińska",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,64,"PiS","Władysław","Dajczak",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,66,"PiS","Zbigniew","Dolata",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,67,"KO","Barbara","Dolniak",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,68,"KO","Andrzej","Domański","Jan","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,70,"KO","Robert","Dowhan",NA,"ABSENT",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,71,"PiS","Przemysław","Drabek","Mieczysław","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,72,"PiS","Elżbieta","Duda",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,73,"PiS","Michał","Dworczyk","Paweł","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,74,"PSL-TD","Adam","Dziedzic",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,75,"PiS","Jan","Dziedziczak","Michał","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,77,"KO","Magdalena","Filiks",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,78,"PiS","Magdalena","Filipek-Sobczak",NA,"NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,79,"PiS","Radosław","Fogiel","Aleksander","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,81,"Konfederacja","Roman","Fritz","Henryk","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,82,"KO","Joanna","Frydrych","Zofia","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,83,"KO","Konrad","Frysztak",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,84,"KO","Patryk","Gabriel",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,85,"KO","Krzysztof","Gadowski","Jan","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,87,"KO","Kinga","Gajewska","Magdalena","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,88,"KO","Elżbieta","Gapińska","Teresa","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,90,"Lewica","Krzysztof","Gawkowski","Kamil","YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,91,"KO","Zdzisław","Gawlik",NA,"YES",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,92,"PiS","Andrzej","Gawron","Janusz","NO",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,93,"PiS","Grzegorz","Gaża","Krzysztof","ABSENT",6,259
1,"2024-01-18T09:41:18","ELECTRONIC",175,22,3,1,10,"Pkt. 2 Sprawozdanie Komisji o rządowym projekcie ustawy budżetowej na rok 2024 (druki nr 125, 144 i 144-A) - trzecie czytanie","poprawka 4",435,94,"KO","Elżbieta","Gelert","Kazimiera","YES",6,259
