"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,14,"PiS","Barbara","Bartuś","Halina","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,15,"PSL-TD","Paweł","Bejda","Jan","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,17,"KO","Sylwia","Bielawska","Alina","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,18,"PSL-TD","Marek","Biernacki",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,20,"PiS","Mariusz","Błaszczak",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,21,"KO","Mateusz","Bochenek",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,22,"PiS","Rafał","Bochenek","Paweł","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,24,"PiS","Jacek","Bogucki",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,25,"PiS","Zbigniew","Bogucki",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,26,"KO","Krzysztof","Bojarski",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,27,"PiS","Joanna","Borowiak","Beata","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,28,"PiS","Kamil","Bortniczuk",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,29,"KO","Piotr","Borys",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,31,"KO","Marcin","Bosacki","Rafał","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,32,"Konfederacja","Karina","Bosak","Anna","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,34,"Konfederacja","Grzegorz","Braun","Michał","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,37,"PiS","Waldemar","Buda","Grzegorz","ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,38,"KO","Borys","Budka","Piotr","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,40,"PiS","Lidia","Burzyńska","Ewa","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,41,"KO","Marek","Chmielewski","Jan","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,43,"PiS","Artur","Chojecki","Henryk","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,44,"PiS","Kazimierz","Choma","Bogusław","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,46,"PiS","Tadeusz","Chrzan",NA,"ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,47,"KO","Alicja","Chybicka","Paulina","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,48,"PiS","Anna","Cicholska","Ewa","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,49,"KO","Janusz","Cichoń","Władysław","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,50,"PiS","Krzysztof","Ciecióra","Jan","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,51,"PiS","Janusz","Cieszyński","Antoni","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,52,"PiS","Michał","Cieślak",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,55,"PiS","Witold","Czarnecki","Wojciech","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,56,"PiS","Przemysław","Czarnek",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,59,"Lewica","Jacek","Czerniak","Andrzej","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,60,"KO","Zofia","Czernow",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,61,"PiS","Anita","Czerwińska",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,64,"PiS","Władysław","Dajczak",NA,"ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,66,"PiS","Zbigniew","Dolata",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,67,"KO","Barbara","Dolniak",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,68,"KO","Andrzej","Domański","Jan","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,70,"KO","Robert","Dowhan",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,71,"PiS","Przemysław","Drabek","Mieczysław","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,72,"PiS","Elżbieta","Duda",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,73,"PiS","Michał","Dworczyk","Paweł","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,74,"PSL-TD","Adam","Dziedzic",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,75,"PiS","Jan","Dziedziczak","Michał","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,77,"KO","Magdalena","Filiks",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,79,"PiS","Radosław","Fogiel","Aleksander","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,81,"Konfederacja","Roman","Fritz","Henryk","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,82,"KO","Joanna","Frydrych","Zofia","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,83,"KO","Konrad","Frysztak",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,84,"KO","Patryk","Gabriel",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,85,"KO","Krzysztof","Gadowski","Jan","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,86,"KO","Aleksandra","Gajewska","Małgorzata","ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,87,"KO","Kinga","Gajewska","Magdalena","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,88,"KO","Elżbieta","Gapińska","Teresa","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,89,"KO","Kamila","Gasiuk-Pihowicz",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,90,"Lewica","Krzysztof","Gawkowski","Kamil","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,91,"KO","Zdzisław","Gawlik",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,92,"PiS","Andrzej","Gawron","Janusz","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,93,"PiS","Grzegorz","Gaża","Krzysztof","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,94,"KO","Elżbieta","Gelert","Kazimiera","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,95,"PiS","Anna","Gembicka","Urszula","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,96,"KO","Artur","Gierada","Daniel","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,97,"KO","Roman","Giertych","Jacek","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,98,"KO","Włodzisław","Giziński",NA,"ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,99,"PiS","Szymon","Giżyński","Stanisław","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,100,"PiS","Piotr","Gliński","Tadeusz","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,101,"KO","Tomasz","Głogowski","Marian","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,102,"KO","Piotr","Głowski","Krzysztof","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,103,"KO","Marta","Golbik","Joanna","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,104,"PiS","Małgorzata","Golińska","Joanna","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,105,"PiS","Kazimierz","Gołojuch","Edward","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,106,"niez.","Adam","Gomoła","Michał","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,107,"PiS","Robert","Gontarz",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,108,"KO","Stanisław","Gorczyca","Andrzej","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,109,"PiS","Mariusz","Gosek","Marek","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,110,"Lewica","Daria","Gosek-Popiołek","Iwona","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,111,"PiS","Małgorzata","Gosiewska","Maria","ABSENT",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,112,"Polska2050-TD","Piotr","Górnikiewicz","Tadeusz","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,113,"PiS","Agnieszka","Górska","Beata","YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,114,"KO","Krzysztof","Grabczuk",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,115,"KO","Jan","Grabiec","Stanisław","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,116,"PiS","Marcin","Grabowski",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,117,"Polska2050-TD","Michał","Gramatyka","Sebastian","NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,118,"KO","Małgorzata","Gromadzka",NA,"NO",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,119,"PiS","Marek","Gróbarczyk",NA,"YES",5,179
0,"2024-03-20T18:25:41","ELECTRONIC",249,31,8,1,10,"8. posiedzenie Sejmu RP w dniach 20 i 21 marca 2024 r.","Wniosek o przerwę",428,120,"PSL-TD","Andrzej","Grzyb","Marian","NO",5,179
