"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,11,"PiS","Piotr","Babinetz","Mieczysław","ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,12,"PiS","Ryszard","Bartosik",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,13,"PSL-TD","Władysław","Bartoszewski","Teofil","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,14,"PiS","Barbara","Bartuś","Halina","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,15,"PSL-TD","Paweł","Bejda","Jan","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,16,"Konfederacja","Konrad","Berkowicz","Szczepan","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,17,"KO","Sylwia","Bielawska","Alina","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,18,"PSL-TD","Marek","Biernacki",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,19,"KO","Paweł","Bliźniuk","Kazimierz","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,20,"PiS","Mariusz","Błaszczak",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,21,"KO","Mateusz","Bochenek",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,22,"PiS","Rafał","Bochenek","Paweł","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,24,"PiS","Jacek","Bogucki",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,25,"PiS","Zbigniew","Bogucki",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,26,"KO","Krzysztof","Bojarski",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,27,"PiS","Joanna","Borowiak","Beata","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,29,"KO","Piotr","Borys",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,31,"KO","Marcin","Bosacki","Rafał","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,32,"Konfederacja","Karina","Bosak","Anna","ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,35,"KO","Krzysztof","Brejza",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,37,"PiS","Waldemar","Buda","Grzegorz","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,38,"KO","Borys","Budka","Piotr","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,40,"PiS","Lidia","Burzyńska","Ewa","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,41,"KO","Marek","Chmielewski","Jan","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,43,"PiS","Artur","Chojecki","Henryk","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,44,"PiS","Kazimierz","Choma","Bogusław","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,46,"PiS","Tadeusz","Chrzan",NA,"ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,47,"KO","Alicja","Chybicka","Paulina","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,48,"PiS","Anna","Cicholska","Ewa","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,49,"KO","Janusz","Cichoń","Władysław","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,50,"PiS","Krzysztof","Ciecióra","Jan","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,51,"PiS","Janusz","Cieszyński","Antoni","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,52,"PiS","Michał","Cieślak",NA,"ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,55,"PiS","Witold","Czarnecki","Wojciech","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,59,"Lewica","Jacek","Czerniak","Andrzej","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,60,"KO","Zofia","Czernow",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,61,"PiS","Anita","Czerwińska",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,64,"PiS","Władysław","Dajczak",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,66,"PiS","Zbigniew","Dolata",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,67,"KO","Barbara","Dolniak",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,68,"KO","Andrzej","Domański","Jan","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,70,"KO","Robert","Dowhan",NA,"ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,71,"PiS","Przemysław","Drabek","Mieczysław","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,72,"PiS","Elżbieta","Duda",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,73,"PiS","Michał","Dworczyk","Paweł","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,74,"PSL-TD","Adam","Dziedzic",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,75,"PiS","Jan","Dziedziczak","Michał","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,77,"KO","Magdalena","Filiks",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,78,"PiS","Magdalena","Filipek-Sobczak",NA,"YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,80,"Konfederacja","Bronisław","Foltyn","Edward","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,81,"Konfederacja","Roman","Fritz","Henryk","YES",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,82,"KO","Joanna","Frydrych","Zofia","NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,83,"KO","Konrad","Frysztak",NA,"NO",137,170
0,"2023-12-21T09:33:50","ELECTRONIC",241,49,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","wniosek o odroczenie posiedzenia",411,84,"KO","Patryk","Gabriel",NA,"NO",137,170
