"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,11,"PiS","Piotr","Babinetz","Mieczysław","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,12,"PiS","Ryszard","Bartosik",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,13,"PSL-TD","Władysław","Bartoszewski","Teofil","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,14,"PiS","Barbara","Bartuś","Halina","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,15,"PSL-TD","Paweł","Bejda","Jan","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,16,"Konfederacja","Konrad","Berkowicz","Szczepan","ABSTAIN",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,17,"KO","Sylwia","Bielawska","Alina","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,18,"PSL-TD","Marek","Biernacki",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,19,"KO","Paweł","Bliźniuk","Kazimierz","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,20,"PiS","Mariusz","Błaszczak",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,21,"KO","Mateusz","Bochenek",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,22,"PiS","Rafał","Bochenek","Paweł","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,24,"PiS","Jacek","Bogucki",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,25,"PiS","Zbigniew","Bogucki",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,26,"KO","Krzysztof","Bojarski",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,27,"PiS","Joanna","Borowiak","Beata","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,28,"PiS","Kamil","Bortniczuk",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,29,"KO","Piotr","Borys",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,31,"KO","Marcin","Bosacki","Rafał","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,32,"Konfederacja","Karina","Bosak","Anna","ABSTAIN",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,34,"Konfederacja","Grzegorz","Braun","Michał","ABSTAIN",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,35,"KO","Krzysztof","Brejza",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,37,"PiS","Waldemar","Buda","Grzegorz","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,38,"KO","Borys","Budka","Piotr","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,40,"PiS","Lidia","Burzyńska","Ewa","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,41,"KO","Marek","Chmielewski","Jan","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,43,"PiS","Artur","Chojecki","Henryk","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,44,"PiS","Kazimierz","Choma","Bogusław","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,45,"PiS","Dominika","Chorosińska","Małgorzata","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,46,"PiS","Tadeusz","Chrzan",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,47,"KO","Alicja","Chybicka","Paulina","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,48,"PiS","Anna","Cicholska","Ewa","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,49,"KO","Janusz","Cichoń","Władysław","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,50,"PiS","Krzysztof","Ciecióra","Jan","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,51,"PiS","Janusz","Cieszyński","Antoni","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,52,"PiS","Michał","Cieślak",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,55,"PiS","Witold","Czarnecki","Wojciech","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,56,"PiS","Przemysław","Czarnek",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,59,"Lewica","Jacek","Czerniak","Andrzej","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,60,"KO","Zofia","Czernow",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,61,"PiS","Anita","Czerwińska",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,62,"PiS","Katarzyna","Czochara","Beata","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,64,"PiS","Władysław","Dajczak",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,66,"PiS","Zbigniew","Dolata",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,67,"KO","Barbara","Dolniak",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,68,"KO","Andrzej","Domański","Jan","YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,70,"KO","Robert","Dowhan",NA,"ABSENT",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,71,"PiS","Przemysław","Drabek","Mieczysław","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,72,"PiS","Elżbieta","Duda",NA,"NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,73,"PiS","Michał","Dworczyk","Paweł","NO",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,74,"PSL-TD","Adam","Dziedzic",NA,"YES",70,244
17,"2023-12-07T18:28:29","ELECTRONIC",187,12,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 7",448,75,"PiS","Jan","Dziedziczak","Michał","NO",70,244
