"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,21,"KO","Mateusz","Bochenek",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,22,"PiS","Rafał","Bochenek","Paweł","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,23,"Polska2050-TD","Izabela","Bodnar","Anna","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,24,"PiS","Jacek","Bogucki",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,25,"PiS","Zbigniew","Bogucki",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,26,"KO","Krzysztof","Bojarski",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,27,"PiS","Joanna","Borowiak","Beata","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,28,"PiS","Kamil","Bortniczuk",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,29,"KO","Piotr","Borys",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,30,"PiS","Bożena","Borys-Szopa","Teresa","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,31,"KO","Marcin","Bosacki","Rafał","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,32,"Konfederacja","Karina","Bosak","Anna","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,33,"Konfederacja","Krzysztof","Bosak",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,34,"Konfederacja","Grzegorz","Braun","Michał","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,35,"KO","Krzysztof","Brejza",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,37,"PiS","Waldemar","Buda","Grzegorz","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,38,"KO","Borys","Budka","Piotr","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,40,"PiS","Lidia","Burzyńska","Ewa","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,41,"KO","Marek","Chmielewski","Jan","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,42,"PiS","Zbigniew","Chmielowiec","Michał","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,43,"PiS","Artur","Chojecki","Henryk","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,44,"PiS","Kazimierz","Choma","Bogusław","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,45,"PiS","Dominika","Chorosińska","Małgorzata","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,46,"PiS","Tadeusz","Chrzan",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,47,"KO","Alicja","Chybicka","Paulina","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,48,"PiS","Anna","Cicholska","Ewa","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,49,"KO","Janusz","Cichoń","Władysław","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,50,"PiS","Krzysztof","Ciecióra","Jan","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,51,"PiS","Janusz","Cieszyński","Antoni","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,52,"PiS","Michał","Cieślak",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,54,"PiS","Krzysztof","Czarnecki","Władysław","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,55,"PiS","Witold","Czarnecki","Wojciech","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,56,"PiS","Przemysław","Czarnek",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,57,"PiS","Arkadiusz","Czartoryski",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,58,"Lewica","Włodzimierz","Czarzasty",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,59,"Lewica","Jacek","Czerniak","Andrzej","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,60,"KO","Zofia","Czernow",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,61,"PiS","Anita","Czerwińska",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,62,"PiS","Katarzyna","Czochara","Beata","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,63,"Polska2050-TD","Sławomir","Ćwik",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,64,"PiS","Władysław","Dajczak",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,66,"PiS","Zbigniew","Dolata",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,67,"KO","Barbara","Dolniak",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,68,"KO","Andrzej","Domański","Jan","NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,69,"PiS","Bartłomiej","Dorywalski",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,70,"KO","Robert","Dowhan",NA,"ABSENT",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,71,"PiS","Przemysław","Drabek","Mieczysław","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,72,"PiS","Elżbieta","Duda",NA,"YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,73,"PiS","Michał","Dworczyk","Paweł","YES",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,74,"PSL-TD","Adam","Dziedzic",NA,"NO",75,206
1,"2023-12-07T18:31:53","ELECTRONIC",237,16,1,8,10,"Pkt. 33 Sprawozdanie Komisji o poselskim projekcie ustawy o zmianie ustaw w celu wsparcia odbiorców energii elektrycznej, paliw gazowych i ciepła oraz niektórych innych ustaw (druki nr 72, 72-A i 88)","poprawka 12",444,75,"PiS","Jan","Dziedziczak","Michał","YES",75,206
