"abstain","date","kind","no","notParticipating","sitting","sittingDay","term","title","topic","totalVoted","votes.MP","votes.club","votes.firstName","votes.lastName","votes.secondName","votes.vote","votingNumber","yes"
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,23,"Polska2050-TD","Izabela","Bodnar","Anna","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,24,"PiS","Jacek","Bogucki",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,25,"PiS","Zbigniew","Bogucki",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,26,"KO","Krzysztof","Bojarski",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,27,"PiS","Joanna","Borowiak","Beata","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,28,"PiS","Kamil","Bortniczuk",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,29,"KO","Piotr","Borys",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,30,"PiS","Bożena","Borys-Szopa","Teresa","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,31,"KO","Marcin","Bosacki","Rafał","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,32,"Konfederacja","Karina","Bosak","Anna","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,33,"Konfederacja","Krzysztof","Bosak",NA,"ABSTAIN",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,34,"Konfederacja","Grzegorz","Braun","Michał","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,35,"KO","Krzysztof","Brejza",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,36,"Polska2050-TD","Agnieszka","Buczyńska","MARIA","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,37,"PiS","Waldemar","Buda","Grzegorz","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,38,"KO","Borys","Budka","Piotr","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,39,"Polska2050-TD","Elżbieta","Burkiewicz","Jolanta","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,40,"PiS","Lidia","Burzyńska","Ewa","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,41,"KO","Marek","Chmielewski","Jan","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,42,"PiS","Zbigniew","Chmielowiec","Michał","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,43,"PiS","Artur","Chojecki","Henryk","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,44,"PiS","Kazimierz","Choma","Bogusław","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,45,"PiS","Dominika","Chorosińska","Małgorzata","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,46,"PiS","Tadeusz","Chrzan",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,47,"KO","Alicja","Chybicka","Paulina","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,48,"PiS","Anna","Cicholska","Ewa","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,49,"KO","Janusz","Cichoń","Władysław","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,50,"PiS","Krzysztof","Ciecióra","Jan","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,51,"PiS","Janusz","Cieszyński","Antoni","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,52,"PiS","Michał","Cieślak",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,53,"Polska2050-TD","Żaneta","Cwalina-Śliwowska",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,54,"PiS","Krzysztof","Czarnecki","Władysław","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,55,"PiS","Witold","Czarnecki","Wojciech","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,56,"PiS","Przemysław","Czarnek",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,57,"PiS","Arkadiusz","Czartoryski",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,58,"Lewica","Włodzimierz","Czarzasty",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,59,"Lewica","Jacek","Czerniak","Andrzej","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,60,"KO","Zofia","Czernow",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,61,"PiS","Anita","Czerwińska",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,62,"PiS","Katarzyna","Czochara","Beata","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,63,"Polska2050-TD","Sławomir","Ćwik",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,64,"PiS","Władysław","Dajczak",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,65,"PiS","Anna","Dąbrowska-Banaszek",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,66,"PiS","Zbigniew","Dolata",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,67,"KO","Barbara","Dolniak",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,68,"KO","Andrzej","Domański","Jan","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,69,"PiS","Bartłomiej","Dorywalski",NA,"NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,70,"KO","Robert","Dowhan",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,71,"PiS","Przemysław","Drabek","Mieczysław","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,72,"PiS","Elżbieta","Duda",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,73,"PiS","Michał","Dworczyk","Paweł","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,74,"PSL-TD","Adam","Dziedzic",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,75,"PiS","Jan","Dziedziczak","Michał","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,76,"Lewica","Agnieszka","Dziemianowicz-Bąk","Ewa","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,77,"KO","Magdalena","Filiks",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,78,"PiS","Magdalena","Filipek-Sobczak",NA,"ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,79,"PiS","Radosław","Fogiel","Aleksander","ABSENT",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,80,"Konfederacja","Bronisław","Foltyn","Edward","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,81,"Konfederacja","Roman","Fritz","Henryk","NO",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,82,"KO","Joanna","Frydrych","Zofia","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,83,"KO","Konrad","Frysztak",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,84,"KO","Patryk","Gabriel",NA,"YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,85,"KO","Krzysztof","Gadowski","Jan","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,86,"KO","Aleksandra","Gajewska","Małgorzata","YES",142,239
12,"2023-12-21T18:17:33","ELECTRONIC",117,92,1,13,10,"1. posiedzenie Sejmu RP w dniach 13, 14, 21, 22, 28 i 29 listopada oraz 6, 7, 11, 12, 19, 20 i 21 grudnia 2023 r.","ustalenie czasów debat",368,87,"KO","Kinga","Gajewska","Magdalena","YES",142,239
